ncaa_id,team,player_id,name,year,hometown,high_school,previous_school,height,position,jersey,url,season
30138,McKendree,11235,Callie Pohlman,Sophomore,"Appleton, WI",Appleton North,,"5'6""",Guard,10,https://www.mckbearcats.com/sports/womens-basketball/roster/callie-pohlman/11235,2018-19
30138,McKendree,11227,Sydney  Diekhoff,Sophomore,"Pekin, IL",Pekin Community,,"5'10""",Guard,15,https://www.mckbearcats.com/sports/womens-basketball/roster/sydney-diekhoff/11227,2018-19
30138,McKendree,11239,Jenna Krause,Freshman,"Seymour, WI",Seymour,,"5'8""",Guard,20,https://www.mckbearcats.com/sports/womens-basketball/roster/jenna-krause/11239,2018-19
30138,McKendree,11229,Madison Hart,Junior,"Oak Creek, WI",Oak Creek,,"5'10""",Guard,21,https://www.mckbearcats.com/sports/womens-basketball/roster/madison-hart/11229,2018-19
30138,McKendree,11240,Kaelyn Froebe,Freshman,"Lincoln, IL",Lincoln,,"5'7""",Guard,23,https://www.mckbearcats.com/sports/womens-basketball/roster/kaelyn-froebe/11240,2018-19
30138,McKendree,11230,Jordan  Heberg,Junior,"Romeoville, IL",Plainfield North,,"5'11""",Guard,24,https://www.mckbearcats.com/sports/womens-basketball/roster/jordan-heberg/11230,2018-19
30138,McKendree,11234,Madison Parker,Junior,"O'Fallon, MO",O'Fallon Christian,,"5'7""",Guard,25,https://www.mckbearcats.com/sports/womens-basketball/roster/madison-parker/11234,2018-19
30138,McKendree,11232,Megan Jensen,Junior,"Union, MO",Saint Francis Borgia Regional,,"6'0""",Forward,31,https://www.mckbearcats.com/sports/womens-basketball/roster/megan-jensen/11232,2018-19
30138,McKendree,11231,Giavonni Hopkins,Sophomore,"Kansas City, MO",Park Hill,,"5'7""",Guard,33,https://www.mckbearcats.com/sports/womens-basketball/roster/giavonni-hopkins/11231,2018-19
30138,McKendree,11241,Brianna Johnson,Junior,"Lodi, WI",Beaver Dam,,"6'0""",Forward,34,https://www.mckbearcats.com/sports/womens-basketball/roster/brianna-johnson/11241,2018-19
30138,McKendree,11242,Erin Stroberg,Freshman,"Rockford, IL",Rockford East,,"6'1""",Forward,42,https://www.mckbearcats.com/sports/womens-basketball/roster/erin-stroberg/11242,2018-19
30138,McKendree,11233,Jordan Morton,Senior,"Olathe, Kan.",Olathe South,,"5'10""",Guard/Forward,44,https://www.mckbearcats.com/sports/womens-basketball/roster/jordan-morton/11233,2018-19
30138,McKendree,11228,Shayli  Florine,Junior,"Galesburg, IL",Galesburg,,"6'2""",Forward,55,https://www.mckbearcats.com/sports/womens-basketball/roster/shayli-florine/11228,2018-19
30139,South Dakota Mines,5993,Sami Steffeck,Junior,"Fort Collins, CO",,,"5'10""",Guard,2,https://www.gorockers.com/sports/womens-basketball/roster/sami-steffeck/5993,2018-19
30139,South Dakota Mines,5986,Jessica Lohrenz,Junior,"Littleton, CO",,,"5'10""",Forward,3,https://www.gorockers.com/sports/womens-basketball/roster/jessica-lohrenz/5986,2018-19
30139,South Dakota Mines,5988,Taylor Molstad,Senior,"Rapid City, SD",,,"5'10""",Guard,4,https://www.gorockers.com/sports/womens-basketball/roster/taylor-molstad/5988,2018-19
30139,South Dakota Mines,5994,Ryan Weiss,Sophomore,"Ames, IA",,,"5'9""",Guard,12,https://www.gorockers.com/sports/womens-basketball/roster/ryan-weiss/5994,2018-19
30139,South Dakota Mines,7062,Anna Combalia,Freshman,"Barcelona, Spain",,,"5'5""",Point,14,https://www.gorockers.com/sports/womens-basketball/roster/anna-combalia/7062,2018-19
30139,South Dakota Mines,5981,Cooper Courtney,Junior,"Overland Park, KS",,,"5'6""",Guard,15,https://www.gorockers.com/sports/womens-basketball/roster/cooper-courtney/5981,2018-19
30139,South Dakota Mines,5991,Michaela Shaklee,Sophomore,"Arvada, CO",,,"5'6""",Guard,21,https://www.gorockers.com/sports/womens-basketball/roster/michaela-shaklee/5991,2018-19
30139,South Dakota Mines,5982,Anna Haugen,Junior,"Fort Collins, CO",,,"5'11""",Guard,22,https://www.gorockers.com/sports/womens-basketball/roster/anna-haugen/5982,2018-19
30139,South Dakota Mines,5987,Molly McCabe,Junior,"Centennial, CO",,,"5'11""",Center/Forward,25,https://www.gorockers.com/sports/womens-basketball/roster/molly-mccabe/5987,2018-19
30139,South Dakota Mines,5996,Melissa Johnstone,Freshman,"Flower Mound, Texas",,,"6'0""",Forward,40,https://www.gorockers.com/sports/womens-basketball/roster/melissa-johnstone/5996,2018-19
30140,Ursuline,1291,Ky Crevison,Junior,"Hampton, Virginia",Phoebus High School/Bryant & Stratton College,,"5'2""",G,2,https://www.ursulinearrows.com/sports/womens-basketball/roster/ky-crevison/1291,2018-19
30140,Ursuline,1294,Paige Salisbury,Senior,"Brunswick, Ohio",Brusnwick High School/Kent State University,,"5'9""",G,3,https://www.ursulinearrows.com/sports/womens-basketball/roster/paige-salisbury/1294,2018-19
30140,Ursuline,1295,Rebekah Green,Freshman,"Jackson, Ohio",Jackson High School,,"5'7""",Guard,4,https://www.ursulinearrows.com/sports/womens-basketball/roster/rebekah-green/1295,2018-19
30140,Ursuline,1298,Jennah Taylor,Freshman,"Sarnia, Ontario, Canada",St. Patricks,,"6'1""",Forward,5,https://www.ursulinearrows.com/sports/womens-basketball/roster/jennah-taylor/1298,2018-19
30140,Ursuline,1293,Morgan Mattimore,Junior,"Delta, Ohio",Pike-Delta-York High School / Urbana University,,"5'9""",G,10,https://www.ursulinearrows.com/sports/womens-basketball/roster/morgan-mattimore/1293,2018-19
30140,Ursuline,1292,Sarah Lairson,Sophomore,"Louisville, Ohio",Louisville High School,,"5'9""",G,12,https://www.ursulinearrows.com/sports/womens-basketball/roster/sarah-lairson/1292,2018-19
30140,Ursuline,1301,Kayla  Huffman,Freshman,"Cuyahoga Falls, Ohio",Cuyahoga Falls High School,,"5'11""","5'11""",15,https://www.ursulinearrows.com/sports/womens-basketball/roster/kayla-huffman/1301,2018-19
30140,Ursuline,1297,Emily Poling,Freshman,"Defiance, Ohio",Defiance High School,,"5'9""",Guard,22,https://www.ursulinearrows.com/sports/womens-basketball/roster/emily-poling/1297,2018-19
30140,Ursuline,1290,Julia Cardwell,Junior,"Marion, Indiana",Marion High School,,"6'0""",G/F,23,https://www.ursulinearrows.com/sports/womens-basketball/roster/julia-cardwell/1290,2018-19
30140,Ursuline,1299,Eileen Salisbury,Freshman,"Brunswick, Ohio",Brunswick High School,,"5'7""",Guard,32,https://www.ursulinearrows.com/sports/womens-basketball/roster/eileen-salisbury/1299,2018-19
30140,Ursuline,1296,Kaylin Burdick,Freshman,"Cincinnati, Ohio","West Clermont, High School",,"5'11""",Forward,33,https://www.ursulinearrows.com/sports/womens-basketball/roster/kaylin-burdick/1296,2018-19
30140,Ursuline,1472,Katrina Scheuvront,Sophomore,"Thornville, Ohio",Sheridan High School/Mount St. Mary's,,"6'4""",F,,https://www.ursulinearrows.com/sports/womens-basketball/roster/katrina-scheuvront/1472,2018-19
30149,Point Loma,5337,Yuendie Guridi,Senior,"Perris, Calif.",Vista Murrieta,,"5'6""",Guard,1,https://www.plnusealions.com/sports/womens-basketball/roster/yuendie-guridi/5337,2018-19
30149,Point Loma,5342,Carol Schroeder,Junior,"Chula Vista, Calif.",Bonita Vista,,"5'10""",Guard,2,https://www.plnusealions.com/sports/womens-basketball/roster/carol-schroeder/5342,2018-19
30149,Point Loma,5340,Melanie Quijano,Junior,"San Diego, Calif.",Horizon,,"5'4""",Guard,3,https://www.plnusealions.com/sports/womens-basketball/roster/melanie-quijano/5340,2018-19
30149,Point Loma,5339,Sydney Peterson,Sophomore,"Kent, Wash.",Kentlake,,"5'7""",Guard,11,https://www.plnusealions.com/sports/womens-basketball/roster/sydney-peterson/5339,2018-19
30149,Point Loma,5345,Kennedi Byram,Freshman,"West Linn, Ore.",West Linn,,"5'6""",Guard,12,https://www.plnusealions.com/sports/womens-basketball/roster/kennedi-byram/5345,2018-19
30149,Point Loma,5344,Izzy Turk,Sophomore,"Seattle, Wash.",West Seattle,,"5'8""",Guard,14,https://www.plnusealions.com/sports/womens-basketball/roster/izzy-turk/5344,2018-19
30149,Point Loma,5338,Cara Liggins,Sophomore,"Albuquerque, NM",Sandia,,"5'10""",Guard,21,https://www.plnusealions.com/sports/womens-basketball/roster/cara-liggins/5338,2018-19
30149,Point Loma,5343,Carlee Taylor,Senior,"Yucaipa, Calif.",Yucaipa,,"5'7""",Guard,22,https://www.plnusealions.com/sports/womens-basketball/roster/carlee-taylor/5343,2018-19
30149,Point Loma,5347,Munirih Peace,Junior,"Pinetop, Ariz.",Blue Ridge,,"6'3""",Forward,24,https://www.plnusealions.com/sports/womens-basketball/roster/munirih-peace/5347,2018-19
30149,Point Loma,5346,Haylee Saurette,Freshman,"San Bernardino, Calif.",Cajon,,"5'9""",Forward,25,https://www.plnusealions.com/sports/womens-basketball/roster/haylee-saurette/5346,2018-19
30149,Point Loma,5336,Grace Brady,Sophomore,"Glen Cove, NY",Glen Cove,,"6'3""",Center,33,https://www.plnusealions.com/sports/womens-basketball/roster/grace-brady/5336,2018-19
30149,Point Loma,5341,Carly Raley,Sophomore,"Santee, Calif.",West Hills,,"5'11""",Forward,45,https://www.plnusealions.com/sports/womens-basketball/roster/carly-raley/5341,2018-19
30151,Shorter,4095,Bobbi Wardwell,Freshman,"Augusta, GA",,,"5'8""",G,2,https://www.goshorterhawks.com/sports/womens-basketball/roster/bobbi-wardwell/4095,2018-19
30151,Shorter,4097,Kayla Holmes,Junior,"Stone Mountain, GA",,,"5'5""",PG,4/15,https://www.goshorterhawks.com/sports/womens-basketball/roster/kayla-holmes/4097,2018-19
30151,Shorter,4098,Emprest  Muhammad,Freshman,"Stockbridge,GA",Woodland HS,,"5'6""",PG,5,https://www.goshorterhawks.com/sports/womens-basketball/roster/emprest-muhammad/4098,2018-19
30151,Shorter,4099,Jamilla  Harrison,Junior,"Atlanta,GA",,,"5'7""",G,10,https://www.goshorterhawks.com/sports/womens-basketball/roster/jamilla-harrison/4099,2018-19
30151,Shorter,4100,Kailee Tipton,Freshman,"Chatsworth,GA",North Murray HS,,"5'7""",G,11,https://www.goshorterhawks.com/sports/womens-basketball/roster/kailee-tipton/4100,2018-19
30151,Shorter,4101,Tatum  Ragsdale,Junior,"Buford,GA",,,"6'1""",F,12,https://www.goshorterhawks.com/sports/womens-basketball/roster/tatum-ragsdale/4101,2018-19
30151,Shorter,4102,Raven  Fair,Senior,"Union City,TN",Union City HS,,"5'9""",F,13,https://www.goshorterhawks.com/sports/womens-basketball/roster/raven-fair/4102,2018-19
30151,Shorter,4103,Meagan Perry,Senior,"Houston,TX",,,"5'5""",G,14,https://www.goshorterhawks.com/sports/womens-basketball/roster/meagan-perry/4103,2018-19
30151,Shorter,4105,Jasmine  Gaines,Sophomore,"Jacksonville,FL",The Potter's House Christian Academy,,"5'5""",PG,22,https://www.goshorterhawks.com/sports/womens-basketball/roster/jasmine-gaines/4105,2018-19
30151,Shorter,4106,Briana Burnett,Freshman,"Woodstock,GA",Woodstock HS,,"5'11""",C,24,https://www.goshorterhawks.com/sports/womens-basketball/roster/briana-burnett/4106,2018-19
30151,Shorter,4107,Elizabeth  Newberry,Redshirt Sophomore,"Armuchee,GA",,,"5'11""",C,32,https://www.goshorterhawks.com/sports/womens-basketball/roster/elizabeth-newberry/4107,2018-19
30152,Southern Nazarene,4551,Kayci Glover,Freshman,"Fort Gibson, Okla.",,Fort Gibson,"5'9""",Guard,1,https://www.snuathletics.com/sports/womens-basketball/roster/kayci-glover/4551,2018-19
30152,Southern Nazarene,4555,Jaycee Soap,Freshman,"Stilwell, Okla.",,Stilwell,"5'7""",Guard,2,https://www.snuathletics.com/sports/womens-basketball/roster/jaycee-soap/4555,2018-19
30152,Southern Nazarene,4416,Irene Perez,Junior,"Valladolid, Spain",,Les Delicias,"6'0""",Guard/Forward,4,https://www.snuathletics.com/sports/womens-basketball/roster/irene-perez/4416,2018-19
30152,Southern Nazarene,4414,Alexus Jones,Sophomore,"Arlington, Texas",,Grace Prep Academy,"5'8""",Guard,5,https://www.snuathletics.com/sports/womens-basketball/roster/alexus-jones/4414,2018-19
30152,Southern Nazarene,4409,Adrienne Berry,Senior,"Oklahoma City, Okla.",,Mount St. Mary,"5'11""",Guard,10,https://www.snuathletics.com/sports/womens-basketball/roster/adrienne-berry/4409,2018-19
30152,Southern Nazarene,4418,Julia Schwake,Sophomore,"Sugarland, Texas",,George Ranch,"5'11""",Guard,11,https://www.snuathletics.com/sports/womens-basketball/roster/julia-schwake/4418,2018-19
30152,Southern Nazarene,4417,Madeline Schroepfer,Senior,"Rockwall, Texas",,Heritage Christian,"5'5""",Guard,12,https://www.snuathletics.com/sports/womens-basketball/roster/madeline-schroepfer/4417,2018-19
30152,Southern Nazarene,4553,Brynn Mouser,Freshman,"Edmond, Okla.",,Deer Creek,"6'0""",Guard,13,https://www.snuathletics.com/sports/womens-basketball/roster/brynn-mouser/4553,2018-19
30152,Southern Nazarene,4415,Abby Niehues,Sophomore,"Mustang, Okla.",,Mustang,"6'2""",Forward,14,https://www.snuathletics.com/sports/womens-basketball/roster/abby-niehues/4415,2018-19
30152,Southern Nazarene,4556,Sonia Sarda,Freshman,"Granollers, Spain",,Institut Lauro,"5'6""",Guard,20,https://www.snuathletics.com/sports/womens-basketball/roster/sonia-sarda/4556,2018-19
30152,Southern Nazarene,4413,Makyla Isler,Junior,"Sachse, Texas",,Sachse,"5'7""",Guard,21,https://www.snuathletics.com/sports/womens-basketball/roster/makyla-isler/4413,2018-19
30152,Southern Nazarene,4412,Kennedy Gillette,Sophomore,"Edmond, Okla.",,Heritage Hall,"5'10""",Guard,22,https://www.snuathletics.com/sports/womens-basketball/roster/kennedy-gillette/4412,2018-19
30152,Southern Nazarene,4410,Addison Foster,Sophomore,"Lubbock, Texas",,Frenship,"5'11""",Guard,23,https://www.snuathletics.com/sports/womens-basketball/roster/addison-foster/4410,2018-19
30152,Southern Nazarene,4552,Massey Beard,Freshman,"Calumet, Okla.",,El Reno,"5'11""",Forward,24,https://www.snuathletics.com/sports/womens-basketball/roster/massey-beard/4552,2018-19
30152,Southern Nazarene,4408,Shana  Bent,Senior,"Bethany, Okla.",,Shasta College,"5'5""",Guard,25,https://www.snuathletics.com/sports/womens-basketball/roster/shana-bent/4408,2018-19
30152,Southern Nazarene,4550,Zoe Shieldnight,Freshman,"Gore, Okla.",,Fort Gibson,"5'11""",Forward,34,https://www.snuathletics.com/sports/womens-basketball/roster/zoe-shieldnight/4550,2018-19
30153,Union (TN),1457,Jada Perkins,Senior,"Jackson, Tenn.",North Side HS,North Side HS,"5'5""",Guard,1,https://www.uuathletics.com/sports/womens-basketball/roster/jada-perkins/1457,2018-19
30153,Union (TN),1460,Jada Smith,Junior,"Hoover, Ala.",,Hoover HS,"5'9""",Guard,2,https://www.uuathletics.com/sports/womens-basketball/roster/jada-smith/1460,2018-19
30153,Union (TN),1495,Kennedy Childers,Senior,"Johnston, Iowa",Dowling Catholic HS,North Dakota State Univ.,"5'9""",Guard,3,https://www.uuathletics.com/sports/womens-basketball/roster/kennedy-childers/1495,2018-19
30153,Union (TN),1461,Miracle Gray,Junior,"Stone Mountain, Ga.",Stephenson HS,Purdue University,"5'6""",Guard,10,https://www.uuathletics.com/sports/womens-basketball/roster/miracle-gray/1461,2018-19
30153,Union (TN),1455,Avree Carpenter,Sophomore,"Lakeland, Fla.",Seffner Christian Academy,Seffner Christian Academy,"5'8""",Guard,11,https://www.uuathletics.com/sports/womens-basketball/roster/avree-carpenter/1455,2018-19
30153,Union (TN),1496,Deja Graves,Freshman,"Martin, Tenn.",Martin Westview HS,Martin Westview HS,"6'4""",Center,12,https://www.uuathletics.com/sports/womens-basketball/roster/deja-graves/1496,2018-19
30153,Union (TN),1458,Elli Pratt,Sophomore,"Gadsden, Tenn.",,Crockett County HS,"5'9""",Guard,15,https://www.uuathletics.com/sports/womens-basketball/roster/elli-pratt/1458,2018-19
30153,Union (TN),1456,McKenna Montgomery,Junior,"St. Louis, Mo.",Westminster Christian Academy,Westminster Christian Academy,"5'11""",Guard,20,https://www.uuathletics.com/sports/womens-basketball/roster/mckenna-montgomery/1456,2018-19
30153,Union (TN),1459,Tiffany Rechis,Senior,"Martin, Tenn.",Martin Westview HS,Martin Westview HS,"5'9""",Guard,21,https://www.uuathletics.com/sports/womens-basketball/roster/tiffany-rechis/1459,2018-19
30153,Union (TN),1484,Morgan Martin,Graduate Student,"Davenport, Iowa",John F. Kennedy HS,East Tennessee State University,"6'2""",Forward,22,https://www.uuathletics.com/sports/womens-basketball/roster/morgan-martin/1484,2018-19
30153,Union (TN),1453,Emily Beard,Sophomore,"Dickson, Tenn.",,Dickson County HS,"5'6""",Guard,24,https://www.uuathletics.com/sports/womens-basketball/roster/emily-beard/1453,2018-19
30153,Union (TN),1470,Caylee McLennan,Freshman,"Huntland, Tenn.",Huntland HS,Huntland HS,"5'10""",Forward,32,https://www.uuathletics.com/sports/womens-basketball/roster/caylee-mclennan/1470,2018-19
30153,Union (TN),1494,Patricia Tsafack,Freshman,"Yaounde, Cameroon",,Lycee Bilingue Dessos,"6'4""",Forward,34,https://www.uuathletics.com/sports/womens-basketball/roster/patricia-tsafack/1494,2018-19
30154,Young Harris,2290,Elle Hutchinson,Sophomore,"Cairns, Queensland, Australia",,Cairns State High School,"5'7""",G,1,https://www.yhcathletics.com/sports/womens-basketball/roster/elle-hutchinson/2290,2018-19
30154,Young Harris,2293,Haylie Shope,Sophomore,"Murphy, N.C.",,Kennesaw State University,"5'9""",F,2,https://www.yhcathletics.com/sports/womens-basketball/roster/haylie-shope/2293,2018-19
30154,Young Harris,2294,Raven Stone,Freshman,"Trenton, Ga.",,North Murray High School,"5'10""",F,3,https://www.yhcathletics.com/sports/womens-basketball/roster/raven-stone/2294,2018-19
30154,Young Harris,2295,Gabby Garner,Freshman,"Blackshear, Ga.",,Pierce County High School,"5'4""",G,4,https://www.yhcathletics.com/sports/womens-basketball/roster/gabby-garner/2295,2018-19
30154,Young Harris,2288,Rachel Dobbs,Sophomore,"Buford, Ga.",,Buford High School,"5'5""",G,10,https://www.yhcathletics.com/sports/womens-basketball/roster/rachel-dobbs/2288,2018-19
30154,Young Harris,2297,Dee Dee McLane,Junior,"Crestview, Fla.",,Chattahoochee Valley Community College,"5'6""",G,13,https://www.yhcathletics.com/sports/womens-basketball/roster/dee-dee-mclane/2297,2018-19
30154,Young Harris,2291,Avery Jordan,Sophomore,"Kennesaw, Ga.",,Harrison High School,"5'8""",G,14,https://www.yhcathletics.com/sports/womens-basketball/roster/avery-jordan/2291,2018-19
30154,Young Harris,2287,Pamela Diokpara,Senior,"McDonough, Ga.",,Georgia Highlands College,"5'11""",C,15,https://www.yhcathletics.com/sports/womens-basketball/roster/pamela-diokpara/2287,2018-19
30154,Young Harris,2298,Lindsey Caudell,Freshman,"Gainesville, Ga.",,Chestatee High School,"5'6""",G,20,https://www.yhcathletics.com/sports/womens-basketball/roster/lindsey-caudell/2298,2018-19
30154,Young Harris,2292,Sarah Reid,Senior,"Trenton, Ga.",,Wallace State Community College,"6'1""",C,21,https://www.yhcathletics.com/sports/womens-basketball/roster/sarah-reid/2292,2018-19
30154,Young Harris,2299,Jessica Beckner,Freshman,"Murphy, N.C.",,Murphy High School,"6'1""",C,22,https://www.yhcathletics.com/sports/womens-basketball/roster/jessica-beckner/2299,2018-19
30154,Young Harris,2300,Sarah Woghiren,Freshman,"Acworth, Ga.",,Harrison High School,"5'8""",G,23,https://www.yhcathletics.com/sports/womens-basketball/roster/sarah-woghiren/2300,2018-19
30154,Young Harris,2302,Grace Isakson,Freshman,"Cumming, Ga.",,Veritas Classical Schools,"5'11""",F,32,https://www.yhcathletics.com/sports/womens-basketball/roster/grace-isakson/2302,2018-19
30154,Young Harris,2296,Lexi Jeffcoat,Freshman,"Evans, Ga.",,Evans High School,"5'5""",G,RS,https://www.yhcathletics.com/sports/womens-basketball/roster/lexi-jeffcoat/2296,2018-19
30165,SUNY Canton,2732,Emily Rexford,Senior,"Canton, NY",,Herkimer County Community College,"5'4""",Guard,1,https://www.rooathletics.com/sports/womens-basketball/roster/emily-rexford/2732,2018-19
30165,SUNY Canton,2735,Tyberia Wallace,Senior,"Harlem, NY",,Coalition,"5'2""",Guard,2,https://www.rooathletics.com/sports/womens-basketball/roster/tyberia-wallace/2735,2018-19
30165,SUNY Canton,2734,Sadé Rogers,Senior,"Bronx, NY",,Cardinal Spellman,"5'1""",Guard,3,https://www.rooathletics.com/sports/womens-basketball/roster/sad-rogers/2734,2018-19
30165,SUNY Canton,2752,Jeanna Manning,Junior,"Ausable Forks, NY",,Clinton CC,"5'3""",Guard,4,https://www.rooathletics.com/sports/womens-basketball/roster/jeanna-manning/2752,2018-19
30165,SUNY Canton,2753,Autumn Watkins,Freshman,"Harlem, NY",,Cardinal Spellman,"5'10""",Forward,5,https://www.rooathletics.com/sports/womens-basketball/roster/autumn-watkins/2753,2018-19
30165,SUNY Canton,2730,Antanasia Chambers,Sophomore,"Manhattan, NY",,Deer Park,"5'7""",Guard,10,https://www.rooathletics.com/sports/womens-basketball/roster/antanasia-chambers/2730,2018-19
30165,SUNY Canton,2754,Breanna Cullers,Junior,"Salinas, CA",,Jefferson CC,"5'6""",Guard,11,https://www.rooathletics.com/sports/womens-basketball/roster/breanna-cullers/2754,2018-19
30165,SUNY Canton,2755,Madison Seguin,Sophomore,"Norwood, NY",,Norwood-Norfolk,"5'6""",Guard,13,https://www.rooathletics.com/sports/womens-basketball/roster/madison-seguin/2755,2018-19
30165,SUNY Canton,2756,Jasmine Gonzalez,Freshman,"Gloversville, NY",,Gloversville,"6'0""",Forward,15,https://www.rooathletics.com/sports/womens-basketball/roster/jasmine-gonzalez/2756,2018-19
30165,SUNY Canton,2757,Jayda Buckley,Freshman,"Saranac Lake, NY",,Saranac Lake,"5'3""",Guard,20,https://www.rooathletics.com/sports/womens-basketball/roster/jayda-buckley/2757,2018-19
30165,SUNY Canton,2758,Casandra Clarke,Junior,"Brooklyn, NY",,Fulton-Montgomery CC,"5'6""",Guard,21,https://www.rooathletics.com/sports/womens-basketball/roster/casandra-clarke/2758,2018-19
30165,SUNY Canton,2733,Billie Rivenburgh,Sophomore,"Frankfort, NY",,Frankfort-Schuyler,"5'11""",Forward,22,https://www.rooathletics.com/sports/womens-basketball/roster/billie-rivenburgh/2733,2018-19
30165,SUNY Canton,2759,Emily Pentz,Junior,"Washingtonville, NY",,Mount Ida College,"5'5""",Guard,24,https://www.rooathletics.com/sports/womens-basketball/roster/emily-pentz/2759,2018-19
30165,SUNY Canton,2731,Jenifer Morgan-Aubin,Senior,"Hartford, NY",,Hartford,"5'8""",Forward,30,https://www.rooathletics.com/sports/womens-basketball/roster/jenifer-morgan-aubin/2731,2018-19
30171,Berea,854,Bailee Vanover,Freshman,"Richmond, KY",Madison Central,,"5'4""",G,1,https://www.bereaathletics.com/sports/womens-basketball/roster/bailee-vanover/854,2018-19
30171,Berea,855,Bethanie Williams,Junior,"Newport, TN",Cosby High School,,"5'9""",G/F,2,https://www.bereaathletics.com/sports/womens-basketball/roster/bethanie-williams/855,2018-19
30171,Berea,844,Kiley Barnard,Senior,"Cincinnati, OH",Summit County Day High School,,"5'7""",G,10,https://www.bereaathletics.com/sports/womens-basketball/roster/kiley-barnard/844,2018-19
30171,Berea,845,Kristin Barnes,Junior,"Murfreesboro, TN",Eagleville,,"5'9""",G,12,https://www.bereaathletics.com/sports/womens-basketball/roster/kristin-barnes/845,2018-19
30171,Berea,852,Leah Parker,Freshman,"Livingston, TN",Livingston,,"5'9""",G,15,https://www.bereaathletics.com/sports/womens-basketball/roster/leah-parker/852,2018-19
30171,Berea,846,Savannah Fallis,Sophomore,"Berea, KY",Madison Southern,,"6'2""",F,21,https://www.bereaathletics.com/sports/womens-basketball/roster/savannah-fallis/846,2018-19
30171,Berea,853,Kelsey Tippitt,Senior,"West Harrison, IN",East Central High School,,"5'9""",G,22,https://www.bereaathletics.com/sports/womens-basketball/roster/kelsey-tippitt/853,2018-19
30171,Berea,847,Nakeisha Greene,Junior,"Lexington, KY",Henry Clay,,"6'1""",F/C,23,https://www.bereaathletics.com/sports/womens-basketball/roster/nakeisha-greene/847,2018-19
30171,Berea,851,Destanie Love,Freshman,"Bardstown, KY",Bardstown,,"5'11""",F,25,https://www.bereaathletics.com/sports/womens-basketball/roster/destanie-love/851,2018-19
30171,Berea,849,Briana Lanham,Junior,"Berea, KY",Madison Southern,,"5'9""",G,32,https://www.bereaathletics.com/sports/womens-basketball/roster/briana-lanham/849,2018-19
30171,Berea,850,Marley Lawson,Sophomore,"Berea, KY",Madison Southern,,"6'1""",F,33,https://www.bereaathletics.com/sports/womens-basketball/roster/marley-lawson/850,2018-19
30171,Berea,848,Isis Hill,Sophomore,"Columbia, SC",Richland One Middle College,,"6'2""",F,45,https://www.bereaathletics.com/sports/womens-basketball/roster/isis-hill/848,2018-19
30174,Daemen,3010,Tiara Filbert,Redshirt Sophomore,"Batavia, N.Y.",,Batavia HS,"5'9""",Guard,1,https://www.daemenwildcats.com/sports/womens-basketball/roster/tiara-filbert/3010,2018-19
30174,Daemen,3011,Jordan Heinold,Junior,"Hamburg, N.Y.",,Immaculata Acad.,"6'0""",Guard/Forward,2,https://www.daemenwildcats.com/sports/womens-basketball/roster/jordan-heinold/3011,2018-19
30174,Daemen,3022,Ranaveya Richards,Junior,"Albany, N.Y.",,Finger Lakes CC,"5'7""",Guard,3,https://www.daemenwildcats.com/sports/womens-basketball/roster/ranaveya-richards/3022,2018-19
30174,Daemen,3012,Khamera Muhammad,Redshirt Freshman,"Rochester, N.Y.",,Rochester Early College HS,"5'7""",Guard,4,https://www.daemenwildcats.com/sports/womens-basketball/roster/khamera-muhammad/3012,2018-19
30174,Daemen,3008,Autumn Buchsenschutz,Sophomore,"Port Allegany, Pa.",,Port Allegany HS,"5'4""",Guard,10,https://www.daemenwildcats.com/sports/womens-basketball/roster/autumn-buchsenschutz/3008,2018-19
30174,Daemen,3020,Sydney Barney,Freshman,"Midland, Pa.",,Beaver Area HS,"5'9""",Guard,11,https://www.daemenwildcats.com/sports/womens-basketball/roster/sydney-barney/3020,2018-19
30174,Daemen,3018,Mickayla Ivy,Freshman,"Grand Rapids, Mich.",,East Grand Rapids HS,"5'10""",Forward,15,https://www.daemenwildcats.com/sports/womens-basketball/roster/mickayla-ivy/3018,2018-19
30174,Daemen,3028,Katie Price,Freshman,"Fredonia, N.Y.",,Fredonia HS,"5'8""",Guard,20,https://www.daemenwildcats.com/sports/womens-basketball/roster/katie-price/3028,2018-19
30174,Daemen,3014,Caroline White,Sophomore,"Fairport, N.Y.",,Fairport HS,"5'11""",Forward,21,https://www.daemenwildcats.com/sports/womens-basketball/roster/caroline-white/3014,2018-19
30174,Daemen,3009,Erin Egan,Senior,"Williamsville, N.Y.",,Williamsville South HS,"6'0""",Forward,22,https://www.daemenwildcats.com/sports/womens-basketball/roster/erin-egan/3009,2018-19
30174,Daemen,3019,Katie Titus,Freshman,"Penfield, N.Y.",,Our Lady of Mercy HS,"6'0""",Forward,25,https://www.daemenwildcats.com/sports/womens-basketball/roster/katie-titus/3019,2018-19
30174,Daemen,3013,Erin Sinnott,Senior,"Oswego, Ill.",,University of Evansville,"5'11""",Guard,32,https://www.daemenwildcats.com/sports/womens-basketball/roster/erin-sinnott/3013,2018-19
30174,Daemen,3021,Vivian Ladd,Freshman,"Johnson City, N.Y.",,Johnson City HS,"5'8""",Guard,44,https://www.daemenwildcats.com/sports/womens-basketball/roster/vivian-ladd/3021,2018-19
30174,Daemen,3015,Sarah Young,Junior,"Depew, N.Y.",,St. Bonaventure University,"6'2""",Forward/Center,55,https://www.daemenwildcats.com/sports/womens-basketball/roster/sarah-young/3015,2018-19
