ncaa_id,team,player_id,name,year,hometown,high_school,previous_school,height,position,jersey,url,season
628,San Fran. St.,2613,Felicia Villarruel,Junior,"Soledad, Calif.",Soledad HS,Monterey Peninsula College,"5'4""",Guard,3,https://www.sfstategators.com/sports/womens-basketball/roster/felicia-villarruel/2613,2015-16
628,San Fran. St.,2614,Tiana Henry,Junior,"Bakersfield, Calif.",Bakersfield HS,College of Sequoias,"5'5""",Guard,5,https://www.sfstategators.com/sports/womens-basketball/roster/tiana-henry/2614,2015-16
628,San Fran. St.,2585,Brooke Shimazaki,Senior,"Laguna Hills, California",Laguna Hills HS,,"5'5""",Guard,11,https://www.sfstategators.com/sports/womens-basketball/roster/brooke-shimazaki/2585,2015-16
628,San Fran. St.,2615,Tatsiana Dashkevich,Senior,"Grodno, Belarus",Grodno Olympic Reserve School,,"5'10""",Guard,14,https://www.sfstategators.com/sports/womens-basketball/roster/tatsiana-dashkevich/2615,2015-16
628,San Fran. St.,2616,Sydni Starling,Freshman,"Bloomington, Minn.",Thomas Jefferson HS,,"5'8""",Guard,21,https://www.sfstategators.com/sports/womens-basketball/roster/sydni-starling/2616,2015-16
628,San Fran. St.,2617,Trayona Thomas,Junior,"Palmdale, Calif.",Palmdale HS,Santa Monica College,"5'10""",Forward,22,https://www.sfstategators.com/sports/womens-basketball/roster/trayona-thomas/2617,2015-16
628,San Fran. St.,2618,Bobbie Johnson,Junior,"Los Angeles, Calif.",Northview HS,Citrus College,"5'8""",Foward,24,https://www.sfstategators.com/sports/womens-basketball/roster/bobbie-johnson/2618,2015-16
628,San Fran. St.,2619,Laura Lawson,Junior,"Fairfield, Calif.",Armijo HS,Solano Community College,"6'0""",Foward,25,https://www.sfstategators.com/sports/womens-basketball/roster/laura-lawson/2619,2015-16
628,San Fran. St.,2620,Kiara Ginwright,Freshman,"Riverside, Calif.",King HS,,"6'5""",Center,30,https://www.sfstategators.com/sports/womens-basketball/roster/kiara-ginwright/2620,2015-16
628,San Fran. St.,2623,Viktoriia Kotilevskaia,Junior,"Moscow, Russia",,New Mexico JC,"5'11""",Guard,41,https://www.sfstategators.com/sports/womens-basketball/roster/viktoriia-kotilevskaia/2623,2015-16
628,San Fran. St.,2622,Naila Washington,Senior,"Charlottesville, Va.",Tandem Friends School,City College of San Francisco,"5'9""",Guard/Forward,42,https://www.sfstategators.com/sports/womens-basketball/roster/naila-washington/2622,2015-16
628,San Fran. St.,2621,Kayla Watterson,Freshman,Las Vegas,Coronado HS,,"6'1""",Forward/Center,44,https://www.sfstategators.com/sports/womens-basketball/roster/kayla-watterson/2621,2015-16
634,Seattle Pacific,1926,Stacey Lukasiewicz,Junior,"Centennial, CO",Arapahoe,,"5'9""",Guard,3,https://www.spufalcons.com/sports/womens-basketball/roster/stacey-lukasiewicz/1926,2015-16
634,Seattle Pacific,1931,Riley Evans,Freshman,"Terrigal, New South Wales, Australia",,,"5'10""",Guard,4,https://www.spufalcons.com/sports/womens-basketball/roster/riley-evans/1931,2015-16
634,Seattle Pacific,1930,Rachel Shim,Junior,"Sammamish, WA",Skyline,,"5'7""",Guard,10,https://www.spufalcons.com/sports/womens-basketball/roster/rachel-shim/1930,2015-16
634,Seattle Pacific,1934,Jaylee Albert,Freshman,"Hamilton, MT",Hamilton,,"5'9""",Guard,11,https://www.spufalcons.com/sports/womens-basketball/roster/jaylee-albert/1934,2015-16
634,Seattle Pacific,1927,Jordan McPhee,Sophomore,"Normandy Park, WA",Mount Rainier,,"5'10""",Guard,13,https://www.spufalcons.com/sports/womens-basketball/roster/jordan-mcphee/1927,2015-16
634,Seattle Pacific,1932,Madison Wright,Redshirt Sophomore,"Spokane, WA",Gonzaga Prep,Southern Utah,"5'10""",Guard,14,https://www.spufalcons.com/sports/womens-basketball/roster/madison-wright/1932,2015-16
634,Seattle Pacific,1922,Julia Haining,Redshirt Freshman,"Lynnwood, WA",Inglemoor,,"6'2""",Center,15,https://www.spufalcons.com/sports/womens-basketball/roster/julia-haining/1922,2015-16
634,Seattle Pacific,1924,Brianne Lasconia,Redshirt Junior,"Seattle, WA",Shorecrest,,"5'9""",Guard,20,https://www.spufalcons.com/sports/womens-basketball/roster/brianne-lasconia/1924,2015-16
634,Seattle Pacific,1923,Courtney Hollander,Sophomore,"Lynden, WA",Lynden Christian,,"6'0""",Guard,21,https://www.spufalcons.com/sports/womens-basketball/roster/courtney-hollander/1923,2015-16
634,Seattle Pacific,1925,Lindsay Lee,Sophomore,"Spokane, WA",Lewis & Clark,,"5'8""",Guard,22,https://www.spufalcons.com/sports/womens-basketball/roster/lindsay-lee/1925,2015-16
634,Seattle Pacific,1921,Molly Grager,Senior,"Kirkland, WA",Juanita,,"6'2""",Center,24,https://www.spufalcons.com/sports/womens-basketball/roster/molly-grager/1921,2015-16
634,Seattle Pacific,1929,Hannah Rodrigues,Junior,"Eugene, OR",Sheldon,,"5'10""",Forward,25,https://www.spufalcons.com/sports/womens-basketball/roster/hannah-rodrigues/1929,2015-16
634,Seattle Pacific,1928,Erica Pagano,Sophomore,"Happy Valley, OR",Clackamas,,"6'0""",Forward,30,https://www.spufalcons.com/sports/womens-basketball/roster/erica-pagano/1928,2015-16
634,Seattle Pacific,2016,Jane Grisley,Redshirt Freshman,"Maple Ridge, BC",Maple Ridge,,"6'3""",Center,31,https://www.spufalcons.com/sports/womens-basketball/roster/jane-grisley/2016,2015-16
634,Seattle Pacific,1933,Carly Rataushk,Freshman,"Kirkland, WA",Lake Washington,,"6'2""",Center,32,https://www.spufalcons.com/sports/womens-basketball/roster/carly-rataushk/1933,2015-16
637,Shenandoah,3700,Haley Urben,Sophomore,"Butler, Pa.",Slippery Rock,,"5'3""",G,3,https://www.suhornets.com/sports/womens-basketball/roster/haley-urben/3700,2015-16
637,Shenandoah,3697,Mia Moore,First Year,"Lexington Park, Md.",Great Mills,,"5'6""",G,11,https://www.suhornets.com/sports/womens-basketball/roster/mia-moore/3697,2015-16
637,Shenandoah,3693,Amber Grimes,First Year,"Winchester, Va.",Mountain View,,"5'4""",G,13,https://www.suhornets.com/sports/womens-basketball/roster/amber-grimes/3693,2015-16
637,Shenandoah,3698,Mary Severin,Junior,"Reston, Va.",South Lakes,,"5'8""",F,15,https://www.suhornets.com/sports/womens-basketball/roster/mary-severin/3698,2015-16
637,Shenandoah,3691,Erin French,Junior,"Silver Spring, Md.",Paint Branch,,"5'9""",F,20,https://www.suhornets.com/sports/womens-basketball/roster/erin-french/3691,2015-16
637,Shenandoah,3689,Olivia Callan,Junior,"Columbia, Md.",Long Reach,,"5'3""",G,21,https://www.suhornets.com/sports/womens-basketball/roster/olivia-callan/3689,2015-16
637,Shenandoah,3694,Morgan Kuhns,Sophomore,"Alexandria, Va.",Mount Vernon,,"5'5""",G,23,https://www.suhornets.com/sports/womens-basketball/roster/morgan-kuhns/3694,2015-16
637,Shenandoah,3692,Kit Gould,First Year,"Fairfax, Va.",Robinson,,"5'3""",G,24,https://www.suhornets.com/sports/womens-basketball/roster/kit-gould/3692,2015-16
637,Shenandoah,3699,Ashley Spence,First Year,"Winchester, Va.",James Wood,,"5'9""",F,25,https://www.suhornets.com/sports/womens-basketball/roster/ashley-spence/3699,2015-16
637,Shenandoah,3688,Kirstyn Arcata,Sophomore,"Rocky Hill, Conn.",Rocky Hill,,"5'10""",G/F,32,https://www.suhornets.com/sports/womens-basketball/roster/kirstyn-arcata/3688,2015-16
637,Shenandoah,3695,Shannon Kuhn,First Year,"East Berlin, Pa.",Bermudian Springs,,"5'6""",G,33,https://www.suhornets.com/sports/womens-basketball/roster/shannon-kuhn/3695,2015-16
637,Shenandoah,3690,Kanesha Foster,Sophomore,"Mays Landing, N.J.",Oakcrest,,"5'6""",G,34,https://www.suhornets.com/sports/womens-basketball/roster/kanesha-foster/3690,2015-16
638,Shippensburg,6438,Colleen Young,Junior,"Huntingdon Valley, Pa.",Archbishop Wood,,"5'8""",Guard,13,https://www.shipraiders.com/sports/womens-basketball/roster/colleen-young/6438,2015-16
638,Shippensburg,6436,Logan Snyder,Junior,"Lewistown, Pa.",Mifflin County,,"5'6""",Guard,14,https://www.shipraiders.com/sports/womens-basketball/roster/logan-snyder/6436,2015-16
638,Shippensburg,6440,Chanice Lee,Junior,"Port Tobacco, Md.",Bishop McNamara (Glenville State),,"5'6""",Guard,15,https://www.shipraiders.com/sports/womens-basketball/roster/chanice-lee/6440,2015-16
638,Shippensburg,6431,Shaniece Jackson,Senior,"Englewood, N.J.",Emmaus,,"5'10""",Forward,20,https://www.shipraiders.com/sports/womens-basketball/roster/shaniece-jackson/6431,2015-16
638,Shippensburg,6435,Haley Scullion,Junior,"Chalfont, Pa.",Archbishop Wood,,"5'10""",Forward,21,https://www.shipraiders.com/sports/womens-basketball/roster/haley-scullion/6435,2015-16
638,Shippensburg,6432,Stephanie Knauer,Senior,"Hatfield, Pa.",North Penn,,"6'0""",Forward,22,https://www.shipraiders.com/sports/womens-basketball/roster/stephanie-knauer/6432,2015-16
638,Shippensburg,6433,Taylor  Letender,Sophomore,"Pittsburgh, Pa.",Baldwin,,"5'10""",Guard/Forward,23,https://www.shipraiders.com/sports/womens-basketball/roster/taylor-letender/6433,2015-16
638,Shippensburg,6429,Lauren Gold,Junior,"Elkins Park, Pa.",Abington Friends,,"5'5""",Guard,24,https://www.shipraiders.com/sports/womens-basketball/roster/lauren-gold/6429,2015-16
638,Shippensburg,6660,Nicole Thuemmel,Freshman,"Newville, Pa.",Big Spring,,"5'4""",Guard,31,https://www.shipraiders.com/sports/womens-basketball/roster/nicole-thuemmel/6660,2015-16
638,Shippensburg,6439,Gabriela Blackburn,Freshman,"Hummelstown, Pa.",Hershey,,"5'6""",Guard,32,https://www.shipraiders.com/sports/womens-basketball/roster/gabriela-blackburn/6439,2015-16
638,Shippensburg,6437,Vicky Tumasz,Sophomore,"North Wales, Pa.",North Penn,,"5'5""",Guard,33,https://www.shipraiders.com/sports/womens-basketball/roster/vicky-tumasz/6437,2015-16
638,Shippensburg,6430,Morgan Griffith,Junior,"Hollidaysburg, Pa.",Hollidaysburg Area,,"6'0""",Forward,34,https://www.shipraiders.com/sports/womens-basketball/roster/morgan-griffith/6430,2015-16
638,Shippensburg,6659,Lauren Grzyboski,Freshman,"Moosic, Pa.",Riverside,,"5'5""",Guard,35,https://www.shipraiders.com/sports/womens-basketball/roster/lauren-grzyboski/6659,2015-16
638,Shippensburg,6434,Kristin McGeough,Sophomore,"Carnegie, Pa.",Chartiers Valley,,"6'3""",Center,41,https://www.shipraiders.com/sports/womens-basketball/roster/kristin-mcgeough/6434,2015-16
638,Shippensburg,6427,Victoria Blackburn,Sophomore,"Hummelstown, Pa.",Hershey (Sacred Heart),,"5'6""",Guard,42,https://www.shipraiders.com/sports/womens-basketball/roster/victoria-blackburn/6427,2015-16
639,Siena,1948,Denisha Petty-Evans,Redshirt Sophomore,"Bridgewater, NJ",Bridgewater-Raritan,,"5'10""",Guard,0,https://www.sienasaints.com/sports/womens-basketball/roster/denisha-petty-evans/1948,2015-16
639,Siena,1949,Emia Willingham,Junior,"Albany, NY",Albany,,"5'8""",Guard,4,https://www.sienasaints.com/sports/womens-basketball/roster/emia-willingham/1949,2015-16
639,Siena,1950,Jackie Benitez,Freshman,"Tobyhanna, PA",Pocono Mountain West,,"5'10""",Guard,5,https://www.sienasaints.com/sports/womens-basketball/roster/jackie-benitez/1950,2015-16
639,Siena,1951,Margot Hetzke,Sophomore,"Penfield, NY",Penfield,,"5'11""",Forward,11,https://www.sienasaints.com/sports/womens-basketball/roster/margot-hetzke/1951,2015-16
639,Siena,1952,Symone Kelly,Senior,"Wyandanch, NY",St. Anthony's,,"6'2""",Forward,12,https://www.sienasaints.com/sports/womens-basketball/roster/symone-kelly/1952,2015-16
639,Siena,1953,Joella Gibson,Sophomore,"New York, NY",Murry Bergtraum,,"5'6""",Guard,14,https://www.sienasaints.com/sports/womens-basketball/roster/joella-gibson/1953,2015-16
639,Siena,1954,Katcia Perryman,Freshman,"Poughkeepsie, NY",The Peddie School (NJ,,"6'1""",Forward,15,https://www.sienasaints.com/sports/womens-basketball/roster/katcia-perryman/1954,2015-16
639,Siena,1955,Kollyns Scarbrough,Sophomore,"Jamaica, NY",Christ the King,,"5'10""",Guard,21,https://www.sienasaints.com/sports/womens-basketball/roster/kollyns-scarbrough/1955,2015-16
639,Siena,1956,Deja Rawls,Freshman,"Abington, PA",Abington,,"5'7""",Guard,22,https://www.sienasaints.com/sports/womens-basketball/roster/deja-rawls/1956,2015-16
639,Siena,1957,Emmanuella Edoka,Sophomore,"Abuja, Nigeria",Bishop Kearney (NY,,,Forward,35,https://www.sienasaints.com/sports/womens-basketball/roster/emmanuella-edoka/1957,2015-16
639,Siena,1958,Meghan Donohue,Junior,"Mogadore, OH",Archbishop Hoban,,"6'1""",Forward,45,https://www.sienasaints.com/sports/womens-basketball/roster/meghan-donohue/1958,2015-16
639,Siena,1959,Karolina Severova,Freshman,"Prague, Czech Republic",Pripotocni,,,Guard,51,https://www.sienasaints.com/sports/womens-basketball/roster/karolina-severova/1959,2015-16
641,Simpson,,10,Sr.,"Altoona, Iowa",Southeast Polk,,5-10,G,,https://www.simpsonathletics.com/sports/wbkb/2015-16/bios/van_wyk_whitney_fv0a,2015-16
641,Simpson,,13,Sr.,"Kansas City, Mo.",St. Teresa's Academy,,5-5,G,,https://www.simpsonathletics.com/sports/wbkb/2015-16/bios/lankford_megan_n01o,2015-16
641,Simpson,,22,Fr.,"Irwin, Iowa",IKM-Manning,,5-5,G,,https://www.simpsonathletics.com/sports/wbkb/2015-16/bios/rasmussen_kali_0de2,2015-16
641,Simpson,,24,Sr.,"West Des Moines, Iowa",Dowling Catholic,,5-5,G,,https://www.simpsonathletics.com/sports/wbkb/2015-16/bios/bosworth_maddie_mah2,2015-16
641,Simpson,,25,Fr.,"Mount Vernon, Iowa",Mount Vernon,,5-9,G,,https://www.simpsonathletics.com/sports/wbkb/2015-16/bios/platte_allison_7dog,2015-16
641,Simpson,,31,Sr.,"Des Moines, Iowa",West Des Moines Dowling Catholic,,5-9,G,,https://www.simpsonathletics.com/sports/wbkb/2015-16/bios/mauro_morgan_e8gz,2015-16
641,Simpson,,40,Jr.,"Hampton, Iowa",Hampton-Dumont,,5-9,F,,https://www.simpsonathletics.com/sports/wbkb/2015-16/bios/barz_taryn_iaqy,2015-16
641,Simpson,,41,Jr.,"Waukee, Iowa",Waukee,,5-11,F,,https://www.simpsonathletics.com/sports/wbkb/2015-16/bios/boland_britney_mgct,2015-16
641,Simpson,,42,Sr.,"Clarion, Iowa",Clarion-Goldfield,,5-7,G,,https://www.simpsonathletics.com/sports/wbkb/2015-16/bios/haupt_mackenzie_uyn5,2015-16
641,Simpson,,43,Jr.,"Waukee, Iowa",Waukee,,5-9,G,,https://www.simpsonathletics.com/sports/wbkb/2015-16/bios/dalsing_ashley_upx4,2015-16
641,Simpson,,44,So.,"Elkhorn, Neb.",Elkhorn South,,6-2,F,,https://www.simpsonathletics.com/sports/wbkb/2015-16/bios/simmons_maddie_8xcz,2015-16
641,Simpson,,45,Sr.,"Johnston, Iowa",Johnston,,5-7,G,,https://www.simpsonathletics.com/sports/wbkb/2015-16/bios/riley_kristin_0l3o,2015-16
641,Simpson,,50,Jr.,"Slater, Iowa",Ballard,,5-11,P,,https://www.simpsonathletics.com/sports/wbkb/2015-16/bios/ahrenholtz_katie_1l2e,2015-16
641,Simpson,,51,Sr.,"Ossian, Iowa",South Winneshiek,,6-2,F,,https://www.simpsonathletics.com/sports/wbkb/2015-16/bios/gullickson_annie_rpf6,2015-16
641,Simpson,,52,So.,"Moville, Iowa",Woodbury Central,,6-0,P,,https://www.simpsonathletics.com/sports/wbkb/2015-16/bios/gallagher_ellen_wfey,2015-16
641,Simpson,,55,So.,"Lake Park, Iowa",Harris-Lake Park,,6-2,P,,https://www.simpsonathletics.com/sports/wbkb/2015-16/bios/morrow_noreen_xxr9,2015-16
641,Simpson,,,Fr.,"La Vista, Neb.",Papillion-LaVista,,5-5,G,,https://www.simpsonathletics.com/sports/wbkb/2015-16/bios/fulton_hannah_ggd2,2015-16
641,Simpson,,,Fr.,"Marengo, Iowa",Iowa Valley,,5-5,G,,https://www.simpsonathletics.com/sports/wbkb/2015-16/bios/hermann_anna_4rnd,2015-16
641,Simpson,,,So.,"Granger, Iowa",Woodward-Granger,,5-7,G,,https://www.simpsonathletics.com/sports/wbkb/2015-16/bios/major_katelynn_i5st,2015-16
641,Simpson,,,So.,"Carlisle, Iowa",Carlisle,,6-0,P,,https://www.simpsonathletics.com/sports/wbkb/2015-16/bios/wachal_mary-grace_msa3,2015-16
641,Simpson,,,Jr.,"St. Charles, Iowa",Interstate-35,,5-8,G,,https://www.simpsonathletics.com/sports/wbkb/2015-16/bios/williamson_jordan_8zxi,2015-16
642,Skidmore,3413,Maya Bell,Freshman,"Norwich, CT",Norwich Free Academy,,"5'6""",Guard,3,https://www.skidmoreathletics.com/sports/womens-basketball/roster/maya-bell/3413,2015-16
642,Skidmore,3406,Ari Fustini,Sophomore,"Gales Ferry, CT",Ledyard,,"5'9""",Guard,4,https://www.skidmoreathletics.com/sports/womens-basketball/roster/ari-fustini/3406,2015-16
642,Skidmore,3404,Kelly Donnelly,Sophomore,"Wynantskill, NY",Averill Park,,"5'9""",Guard,5,https://www.skidmoreathletics.com/sports/womens-basketball/roster/kelly-donnelly/3404,2015-16
642,Skidmore,3405,Meaghan Flanagan,Junior,"North Andover, MA",Brooks School,,"5'11""",Forward,10,https://www.skidmoreathletics.com/sports/womens-basketball/roster/meaghan-flanagan/3405,2015-16
642,Skidmore,3417,Kayla Mitchell,Freshman,"Los Angeles, CA",Crossroads School for Arts & Sciences,,"5'6""",Guard,12,https://www.skidmoreathletics.com/sports/womens-basketball/roster/kayla-mitchell/3417,2015-16
642,Skidmore,3409,Caite Opfer,Sophomore,"Yorktown Heights, NY",Somers,,"6'1""",Forward,13,https://www.skidmoreathletics.com/sports/womens-basketball/roster/caite-opfer/3409,2015-16
642,Skidmore,3410,Migle Vilunaite,Junior,"Vilnius, Lithuania",Holderness School,,"6'1""",Center/Forward,14,https://www.skidmoreathletics.com/sports/womens-basketball/roster/migle-vilunaite/3410,2015-16
642,Skidmore,3414,Taylor Ong,Freshman,"Allenstown, NH",Kimball Union Academy,,"5'9""",Forward,15,https://www.skidmoreathletics.com/sports/womens-basketball/roster/taylor-ong/3414,2015-16
642,Skidmore,3412,Haley English,Freshman,"Wilton, CT",Wilton,,"5'6""",Guard,20,https://www.skidmoreathletics.com/sports/womens-basketball/roster/haley-english/3412,2015-16
642,Skidmore,3411,Caroline Niland,Freshman,"Waltham, MA",Lexington Christian Academy,,"5'9""",Guard,21,https://www.skidmoreathletics.com/sports/womens-basketball/roster/caroline-niland/3411,2015-16
642,Skidmore,3415,Schuyler Alig,Freshman,"Philadelphia, PA",Germantown Friends School,,"5'11""",Guard,22,https://www.skidmoreathletics.com/sports/womens-basketball/roster/schuyler-alig/3415,2015-16
642,Skidmore,3416,Minja Ranisavljevic,Freshman,"Belgrade, Serbia",Gulliver Prep,,"6'0""",Forward,23,https://www.skidmoreathletics.com/sports/womens-basketball/roster/minja-ranisavljevic/3416,2015-16
642,Skidmore,3407,Amber Holgate,Senior,"Easton, MA",St. Andrew's School (RI),,"5'7""",Guard,24,https://www.skidmoreathletics.com/sports/womens-basketball/roster/amber-holgate/3407,2015-16
642,Skidmore,3408,Veronica Moceri,Sophomore,"Hudson, NH",Alvirne,,"5'6""",Guard,33,https://www.skidmoreathletics.com/sports/womens-basketball/roster/veronica-moceri/3408,2015-16
644,Smith,5726,Jade Chihara,,"Lahaina, Hawaii",Lahainaluna,,"5'4""",Guard,3,https://www.smithpioneers.com/sports/womens-basketball/roster/jade-chihara/5726,2015-16
644,Smith,5740,Lauren Bondi,,"Burnaby, BC, Can.",Notre Dame Secondary,,"5'6""",Guard,5,https://www.smithpioneers.com/sports/womens-basketball/roster/lauren-bondi/5740,2015-16
644,Smith,5729,Meghan Holland,,"Atherton, Calif.",Sacred Heart Prepatory,,"5'7""",Guard,10,https://www.smithpioneers.com/sports/womens-basketball/roster/meghan-holland/5729,2015-16
644,Smith,5725,Mandy Castro,,"San Diego, Calif.",Poway,,"5'4""",Guard,11,https://www.smithpioneers.com/sports/womens-basketball/roster/mandy-castro/5725,2015-16
644,Smith,5731,Paige Marquez,,"San Francisco, Calif.",St. Ignatius College Preparatory,,"5'9""",Guard,13,https://www.smithpioneers.com/sports/womens-basketball/roster/paige-marquez/5731,2015-16
644,Smith,5723,Amanda Barriscale,,"Mill Valley, Calif.",Tamalpais,,"5'9""",Guard/Forward,14,https://www.smithpioneers.com/sports/womens-basketball/roster/amanda-barriscale/5723,2015-16
644,Smith,5741,Katy McClellan,,"Palmyra, PA",Palmyra Area,,"5'9""",Guard,15,https://www.smithpioneers.com/sports/womens-basketball/roster/katy-mcclellan/5741,2015-16
644,Smith,5734,Tavorsia Talley,,"New Hope, Pa.",Solebury School,,"5'6""",Guard,20,https://www.smithpioneers.com/sports/womens-basketball/roster/tavorsia-talley/5734,2015-16
644,Smith,5732,Shannon Saywell,,"Groton, Mass.",Lawrence Acad.,,"6'0""",Forward,21,https://www.smithpioneers.com/sports/womens-basketball/roster/shannon-saywell/5732,2015-16
644,Smith,5735,Nikkiah Snoddy,,"Stow, Mass.",Nashoba Regional,,"6'1""",Forward,22,https://www.smithpioneers.com/sports/womens-basketball/roster/nikkiah-snoddy/5735,2015-16
644,Smith,5739,Sydney Koh,,"Seattle, Wash.",Lakeside,,"5'6""",Guard,24,https://www.smithpioneers.com/sports/womens-basketball/roster/sydney-koh/5739,2015-16
644,Smith,5722,Samantha Alakai,,"Pukalani, Hawaii",Punahou School,,"5'9""",Guard/Forward,25,https://www.smithpioneers.com/sports/womens-basketball/roster/samantha-alakai/5722,2015-16
644,Smith,5738,Kennedy Guest-Pritchett,,"Fairburn, GA",The Lawrenceville School,,"6'0""",Forward,30,https://www.smithpioneers.com/sports/womens-basketball/roster/kennedy-guest-pritchett/5738,2015-16
644,Smith,5737,Erin Hanley,,"San Francisco, Calif.",St. Ignatius College Prep,,"5'10""",Guard,31,https://www.smithpioneers.com/sports/womens-basketball/roster/erin-hanley/5737,2015-16
644,Smith,5742,Emma Seymour,,"Seattle, Wash.",Roosevelt,,"6'0""",Forward,32,https://www.smithpioneers.com/sports/womens-basketball/roster/emma-seymour/5742,2015-16
644,Smith,5730,Tia Karapoulios,,"Cypress, Calif.",Cypress,,"5'11""",Forward,33,https://www.smithpioneers.com/sports/womens-basketball/roster/tia-karapoulios/5730,2015-16
644,Smith,5736,Carrie Lee Lancaster,,"York, SC",York Comprehensive,,"6'2""",Forward,34,https://www.smithpioneers.com/sports/womens-basketball/roster/carrie-lee-lancaster/5736,2015-16
644,Smith,5728,Audrey Gibson,,"Pea Ridge, Ark.",Haas Hall Academy,,"5'10""",Forward,40,https://www.smithpioneers.com/sports/womens-basketball/roster/audrey-gibson/5728,2015-16
645,Sonoma St.,3193,Kayla Coloyan,Freshman,"San Francisco, Calif.",Sacred Heart Cathedral HS,,"5'3""",Point,3,https://www.sonomaseawolves.com/sports/womens-basketball/roster/kayla-coloyan/3193,2015-16
645,Sonoma St.,3186,Tanner Adams,Senior,"Seattle, Wash.",Roosevelt HS,,"5'7""",Point,10,https://www.sonomaseawolves.com/sports/womens-basketball/roster/tanner-adams/3186,2015-16
645,Sonoma St.,3194,Kylie Kiech,Freshman,"Rohnert Park, Calif.",Cardinal Newman HS,,"5'8""",Guard,12,https://www.sonomaseawolves.com/sports/womens-basketball/roster/kylie-kiech/3194,2015-16
645,Sonoma St.,3189,Carly Gill,Sophomore,"Orinda, Calif.",Miramonte HS,,"5'5""",Point,13,https://www.sonomaseawolves.com/sports/womens-basketball/roster/carly-gill/3189,2015-16
645,Sonoma St.,3185,Taylor Acosta,Senior,"McKinleyville, Calif.",McKinleyville HS,,"5'7""",Guard,21,https://www.sonomaseawolves.com/sports/womens-basketball/roster/taylor-acosta/3185,2015-16
645,Sonoma St.,3191,Jessica Mitz,Sophomore,"San Jose, Calif.",Valley Christian HS,,"5'4""",Guard,22,https://www.sonomaseawolves.com/sports/womens-basketball/roster/jessica-mitz/3191,2015-16
645,Sonoma St.,3187,Madison Burroughs,Sophomore,"Alamo, Calif.",Monte Vista HS,,"5'10""",Guard,23,https://www.sonomaseawolves.com/sports/womens-basketball/roster/madison-burroughs/3187,2015-16
645,Sonoma St.,3195,Kim Savio,Freshman,"Martinez, Calif.",Carondelet HS,,"5'11""",Forward,24,https://www.sonomaseawolves.com/sports/womens-basketball/roster/kim-savio/3195,2015-16
645,Sonoma St.,3196,Serena Santos,Freshman,"Vallejo, Calif.",Jesse Bethel HS,,"5'4""",Point,25,https://www.sonomaseawolves.com/sports/womens-basketball/roster/serena-santos/3196,2015-16
645,Sonoma St.,3197,Jerrica Crosby,Junior,"San Luis Obispo, Calif.",Morro Bay HS,Cuesta College,"5'11""",Center,31,https://www.sonomaseawolves.com/sports/womens-basketball/roster/jerrica-crosby/3197,2015-16
645,Sonoma St.,3192,Hannah Sourek,Senior,"Santa Rosa, Calif.",Santa Rosa HS,,"6'0""",Forward,32,https://www.sonomaseawolves.com/sports/womens-basketball/roster/hannah-sourek/3192,2015-16
645,Sonoma St.,3198,Taylor Todd,Freshman,"Gilroy, Calif.",Archbishop Mitty HS,,"5'11""",Forward,33,https://www.sonomaseawolves.com/sports/womens-basketball/roster/taylor-todd/3198,2015-16
645,Sonoma St.,3188,Molly Donovan,Sophomore,"Paso Robles, Calif.",Paso Robles HS,,"6'1""",Center,34,https://www.sonomaseawolves.com/sports/womens-basketball/roster/molly-donovan/3188,2015-16
645,Sonoma St.,3199,Katilin Stephenson,Freshman,"Palmdale, Calif.",Quartz Hill HS,,"5'10""",Forward,35,https://www.sonomaseawolves.com/sports/womens-basketball/roster/katilin-stephenson/3199,2015-16
645,Sonoma St.,3200,Morgan Maclean,Freshman,"San Diego, Calif.",Point Loma HS,,"6'0""",Center,44,https://www.sonomaseawolves.com/sports/womens-basketball/roster/morgan-maclean/3200,2015-16
646,South Alabama,6293,Candice Williams,Redshirt Freshman,"Alpharetta, Ga.",St. Francis High School,James Madison University,"5'6""",Guard,0,https://www.usajaguars.com/sports/womens-basketball/roster/candice-williams/6293,2015-16
646,South Alabama,6294,D’Andra Pringle,Freshman,"Lawrenceville, Ga.",Mountain View High School,Mountain View High School,"5'10""",Guard,1,https://www.usajaguars.com/sports/womens-basketball/roster/d-andra-pringle/6294,2015-16
646,South Alabama,6286,Colby Davis,Junior,"Wylie, Texas",Wylie High School,Wylie High School,"5'9""",Guard,3,https://www.usajaguars.com/sports/womens-basketball/roster/colby-davis/6286,2015-16
646,South Alabama,6292,Christen Carter,Freshman,"Jacksonville, Fla.",The Bolles School,The Bolles School,"5'10""",Forward,4,https://www.usajaguars.com/sports/womens-basketball/roster/christen-carter/6292,2015-16
646,South Alabama,6543,Jennifer Towne,Senior,"Jonesboro, Ark.",Nettleton High School,University of North Alabama,"5'7""",Guard,5,https://www.usajaguars.com/sports/womens-basketball/roster/jennifer-towne/6543,2015-16
646,South Alabama,6285,Marquita Daniels,Sophomore,"Atlanta, Ga.",Southwest Atlanta Christian Academy,Southwest Atlanta Christian Academy,"5'7""",Guard,10,https://www.usajaguars.com/sports/womens-basketball/roster/marquita-daniels/6285,2015-16
646,South Alabama,6288,LaNeetra Guillory,Sophomore,"Pearland, Texas",Pearland High School,Pearland High School,"6'1""",Forward,15,https://www.usajaguars.com/sports/womens-basketball/roster/laneetra-guillory/6288,2015-16
