ncaa_id,team,player_id,name,year,hometown,high_school,previous_school,height,position,jersey,url,season
596,St. Bonaventure,1840,Maddie Dziezgowski,Sophomore,"Bethel Park, Pa.",Bethel Park,,"5'10""",Guard/Forward,13,https://www.gobonnies.com/sports/womens-basketball/roster/maddie-dziezgowski/1840,2021-22
596,St. Bonaventure,1847,Nikki Oppenheimer,Redshirt Senior,"Glenview, Ill.",Montini Catholic,James Madison,"5'9""",Guard,14,https://www.gobonnies.com/sports/womens-basketball/roster/nikki-oppenheimer/1847,2021-22
596,St. Bonaventure,1850,Mackenzie Smith,Redshirt Sophomore,"Syracuse, N.Y.",West Genesee,Old Dominion,"5'8""",Guard,15,https://www.gobonnies.com/sports/womens-basketball/roster/mackenzie-smith/1850,2021-22
596,St. Bonaventure,1841,Morgan Gentile,Sophomore,"Elmira, N.Y.",Elmira,,"5'11""",Guard,21,https://www.gobonnies.com/sports/womens-basketball/roster/morgan-gentile/1841,2021-22
596,St. Bonaventure,1848,Kaitlyn Parker,Redshirt Sophomore,"Suitland, MD",Dr. Henry A. Wise,,"5'9""",Guard,22,https://www.gobonnies.com/sports/womens-basketball/roster/kaitlyn-parker/1848,2021-22
596,St. Bonaventure,1839,Claire Cody,Redshirt Sophomore,"Carmel, N.Y.",Carmel,,"5'11""",Forward,33,https://www.gobonnies.com/sports/womens-basketball/roster/claire-cody/1839,2021-22
596,St. Bonaventure,1838,B'Aunce Carter,Junior,"Belleville, Ill.",Belleville East,Moberly Area CC,"5'11""",Forward,34,https://www.gobonnies.com/sports/womens-basketball/roster/b-aunce-carter/1838,2021-22
596,St. Bonaventure,1836,Ene Adams,Junior,"Jos, Nigeria",,Wichita State/Grayson College,"6'1""",Forward,35,https://www.gobonnies.com/sports/womens-basketball/roster/ene-adams/1836,2021-22
107,California,20227,Ugonne (Michelle) Onyiah,So.,"Eastvale, Calif.",Eleanor Roosevelt High School,,"6'3""",Forward,0,https://www.calbears.com/sports/womens-basketball/roster/ugonne-michelle-onyiah/20227,2021-22
107,California,20225,Leilani McIntosh,Jr.,"Phoenix, Ariz.",Xavier College Preparatory,,"5'5""",Guard,1,https://www.calbears.com/sports/womens-basketball/roster/leilani-mcintosh/20225,2021-22
107,California,20219,Dalayah Daniels,So.,"Seattle, Wash.",Garfield High School,,"6'3""",Guard/Forward,3,https://www.calbears.com/sports/womens-basketball/roster/dalayah-daniels/20219,2021-22
107,California,20230,Karisma Ortiz,Gr.,"San Jose, Calif.",Archbishop Mitty,,"6'0""",Guard,4,https://www.calbears.com/sports/womens-basketball/roster/karisma-ortiz/20230,2021-22
107,California,20221,Jazlen Green,Jr.,"Upland, Calif.",Lakeside High School,,"5'11""",Guard,10,https://www.calbears.com/sports/womens-basketball/roster/jazlen-green/20221,2021-22
107,California,20249,Jadyn Bush,Gr.,"Federal Way, Wash.",Bishop Blanchet High School,,"5'11""",Forward,12,https://www.calbears.com/sports/womens-basketball/roster/jadyn-bush/20249,2021-22
107,California,20220,Alma Elsnitz,So.,"Stockholm, Sweden",Lulea Basketgymnasium,,"5'11""",Guard,14,https://www.calbears.com/sports/womens-basketball/roster/alma-elsnitz/20220,2021-22
107,California,20224,Mia Mastrov,Fr.,"Lafayette, Calif.",Miramonte High School,,"5'11""",Guard,21,https://www.calbears.com/sports/womens-basketball/roster/mia-mastrov/20224,2021-22
107,California,20218,Cailyn Crocker,Jr.,"Cypress, Calif.",Mater Dei,,"5'9""",Guard,22,https://www.calbears.com/sports/womens-basketball/roster/cailyn-crocker/20218,2021-22
107,California,20223,Evelien Lutje Schipholt,Jr.,"The Hague, the Netherlands",Caland Lyceum,,"6'2""",Forward,24,https://www.calbears.com/sports/womens-basketball/roster/evelien-lutje-schipholt/20223,2021-22
107,California,20250,Jayda Curry,Fr.,"Corona, Calif.",Centennial High School,,"5'6""",Guard,30,https://www.calbears.com/sports/womens-basketball/roster/jayda-curry/20250,2021-22
107,California,20226,Ornela Muca,So.,"Athens, Greece",American Community School of Athens,,"5'7""",Guard,31,https://www.calbears.com/sports/womens-basketball/roster/ornela-muca/20226,2021-22
107,California,20222,Sela Heide,So.,"North Bend, Wash.",Mount Si High School,,"6'7""",Center,32,https://www.calbears.com/sports/womens-basketball/roster/sela-heide/20222,2021-22
107,California,20229,Fatou Samb,So.,"Houston, Texas",Westside High School,,"6'4""",Center,33,https://www.calbears.com/sports/womens-basketball/roster/fatou-samb/20229,2021-22
107,California,20228,Sierra Richey,Gr.,"Camarillo, Calif.",Rancho Campana High School,,"5'10""",Guard,34,https://www.calbears.com/sports/womens-basketball/roster/sierra-richey/20228,2021-22
30135,California Baptist,8531,Dorcas Wu,Sophomore,"Chino Hills, Calif.",Chino Hills HS,Concordia Portland,"6'0""",Guard,1,https://www.cbulancers.com/sports/womens-basketball/roster/dorcas-wu/8531,2021-22
30135,California Baptist,8521,Nicole Avila-Ambrosi,Freshman,"Omaha, Neb.",Millard North HS,,"5'9""",Guard,2,https://www.cbulancers.com/sports/womens-basketball/roster/nicole-avila-ambrosi/8521,2021-22
30135,California Baptist,8527,Ane Olaeta,Graduate Student,"Gernika-Lumo, Spain",Gernika-Lumo,,"5'4""",Guard,3,https://www.cbulancers.com/sports/womens-basketball/roster/ane-olaeta/8527,2021-22
30135,California Baptist,8536,Naomi Yim,Sophomore,"Norco, Calif.",Norco HS,Loyola Marymount University,"5'7""",Guard,4,https://www.cbulancers.com/sports/womens-basketball/roster/naomi-yim/8536,2021-22
30135,California Baptist,8523,Georgia Dale,Senior,"Melbourne, Australia",Box Hill Senior,,"5'6""",Guard,10,https://www.cbulancers.com/sports/womens-basketball/roster/georgia-dale/8523,2021-22
30135,California Baptist,8522,Eliana Bravington,Redshirt Freshman,"Melbourne, Australia",Frankston Blues,,"6'3""",Center,11,https://www.cbulancers.com/sports/womens-basketball/roster/eliana-bravington/8522,2021-22
30135,California Baptist,8526,Tiena Neale,Sophomore,"Toronto, Canada",King's Christian Collegiate,,"5'11""",Guard,13,https://www.cbulancers.com/sports/womens-basketball/roster/tiena-neale/8526,2021-22
30135,California Baptist,8528,Sydney Palma,Redshirt Sophomore,"Phoenix, Ariz.",Boulder Creek HS,,"5'9""",Guard,14,https://www.cbulancers.com/sports/womens-basketball/roster/sydney-palma/8528,2021-22
30135,California Baptist,8534,Jaelyn Acker,Freshman,"Richfield, Wisc.",Germantown HS,,"5'7""",Guard,20,https://www.cbulancers.com/sports/womens-basketball/roster/jaelyn-acker/8534,2021-22
30135,California Baptist,8532,Taylor Wu,Sophomore,"Honolulu, Hawaii",'Iolani School,,"5'7""",Guard,21,https://www.cbulancers.com/sports/womens-basketball/roster/taylor-wu/8532,2021-22
30135,California Baptist,8529,Oceane Robin,Junior,"Vitry en Artois, France",,South Plains College,"6'0""",Guard,22,https://www.cbulancers.com/sports/womens-basketball/roster/oceane-robin/8529,2021-22
30135,California Baptist,8535,Trinity San Antonio,Freshman,"Moreno Valley, Calif.",Centennial HS,,"5'10""",Guard,23,https://www.cbulancers.com/sports/womens-basketball/roster/trinity-san-antonio/8535,2021-22
30135,California Baptist,8525,Brittany Klaman,Graduate Student,"Melbourne, Australia",,Eastern Washington,"5'11""",Guard,24,https://www.cbulancers.com/sports/womens-basketball/roster/brittany-klaman/8525,2021-22
30135,California Baptist,8533,Mia Morel,Freshman,"Madison, Wisc.",Madison Memorial HS,,"5'7""",Guard,25,https://www.cbulancers.com/sports/womens-basketball/roster/mia-morel/8533,2021-22
30135,California Baptist,8530,Britney Thomas,Fifth Year,"San Jacinto, Calif.",San Jacinto HS,Mt. San Jacinto College,"6'1""",Forward,32,https://www.cbulancers.com/sports/womens-basketball/roster/britney-thomas/8530,2021-22
30135,California Baptist,8524,Caitlyn Harper,Redshirt Sophomore,"Hartland, Wis.",Arrowhead HS,,"6'1""",Forward,34,https://www.cbulancers.com/sports/womens-basketball/roster/caitlyn-harper/8524,2021-22
136,Chicago State,2700,Ana Haklicka,Sophomore,"Dubrovnik, Croatia",Touristic and Catering School,,"5'6""",Point,1,https://www.gocsucougars.com/sports/womens-basketball/roster/ana-haklicka/2700,2021-22
136,Chicago State,2707,Kyjai Miles,Junior,"Dallas, Texas",Skyline High School,Jones County Junior College,"6'1""",Forward,5,https://www.gocsucougars.com/sports/womens-basketball/roster/kyjai-miles/2707,2021-22
136,Chicago State,2701,Laura Segues,Sophomore,"Castelloli, Spain",Institut Pere Vives Vich,,"5'10""",Guard/Forward,10,https://www.gocsucougars.com/sports/womens-basketball/roster/laura-segues/2701,2021-22
136,Chicago State,2708,Nafatoumata Haidara,Junior,"Bamako, Mali",Largo,Hutchinson Community College,"6'5""",Forward,14,https://www.gocsucougars.com/sports/womens-basketball/roster/nafatoumata-haidara/2708,2021-22
136,Chicago State,2830,Jazmine Covington,Graduate Student,"Phoenix, Arizona",Thunderbird High School,Texas A&M International University,"5'9""",Guard,20/24,https://www.gocsucougars.com/sports/womens-basketball/roster/jazmine-covington/2830,2021-22
136,Chicago State,2706,Janiah Newell,Junior,"Danville, Illinois",Schlarman Academy,Kaskaskia College,"5'5""",Guard,21,https://www.gocsucougars.com/sports/womens-basketball/roster/janiah-newell/2706,2021-22
136,Chicago State,2702,Aaliyah Collins,Freshman,"Snohomish, Washington",Glacier Peak High School,,"5'7""",Guard,22,https://www.gocsucougars.com/sports/womens-basketball/roster/aaliyah-collins/2702,2021-22
136,Chicago State,2703,Allysah Boothe,Graduate Student,"Evanston, Illinois",Evanston Township High School,Longwood University,"5'4""",Guard,23,https://www.gocsucougars.com/sports/womens-basketball/roster/allysah-boothe/2703,2021-22
136,Chicago State,2709,Quentarra Mitchell,Junior,"Nashville, Tennessee",East Nashville High School,Walters State Community College,"5'9""",Forward,25,https://www.gocsucougars.com/sports/womens-basketball/roster/quentarra-mitchell/2709,2021-22
136,Chicago State,2699,Christina Britter,Senior,"Dunlap, Illinois",Dunlap High School,Northern Illinois University,"6'1""",Forward,31,https://www.gocsucougars.com/sports/womens-basketball/roster/christina-britter/2699,2021-22
136,Chicago State,2710,Taylor Norris,Freshman,"Rochester, New York",Bishop Kearney High School,,"5'10""",Forward,35,https://www.gocsucougars.com/sports/womens-basketball/roster/taylor-norris/2710,2021-22
147,Clemson,,Delicia Washington,Graduate,"Macclenny, Fla.",Baker County,,5-10,Guard,00,https://www.clemsontigers.com/sports/w-basketball/roster/season/2021/delicia-washington/,2021-22
147,Clemson,,Eno Inyang,Fr.,"St. Cloud, Fla.",St. Cloud HS,,6-3,C,1,https://www.clemsontigers.com/sports/w-basketball/roster/season/2021/eno-inyang/,2021-22
147,Clemson,,Daisha Bradford,Jr.,"Mobile, Ala.",LeFlore HS,Jones College,5-8,G,2,https://www.clemsontigers.com/sports/w-basketball/roster/season/2021/daisha-bradford/,2021-22
147,Clemson,,MaKayla Elmore,Fr.,"Fostoria, Ohio",Hopewell Loudon HS,,6-3,F,3,https://www.clemsontigers.com/sports/w-basketball/roster/season/2021/makayla-elmore/,2021-22
147,Clemson,,Weronika Hipp,So.,"Ostrów Wielkopolski, Poland",Eagles Landing Christian Academy,,5-8,G,4,https://www.clemsontigers.com/sports/w-basketball/roster/season/2021/weronika-hipp/,2021-22
147,Clemson,,Amari Robinson,Jr.,"Douglasville, Ga.",Douglas County,,6-0,F,5,https://www.clemsontigers.com/sports/w-basketball/roster/season/2021/amari-robinson/,2021-22
147,Clemson,,Gabby Elliott,Sophomore,"Detroit, Mich.",Detroit Edison Public Academy,,5-10,Guard,10,https://www.clemsontigers.com/sports/w-basketball/roster/season/2021/gabby-elliott/,2021-22
147,Clemson,,Hannah Hank,Jr.,"Port Lincoln, South Australia",Trinity College,,6-2,F,12,https://www.clemsontigers.com/sports/w-basketball/roster/season/2021/hannah-hank/,2021-22
147,Clemson,,Kionna Gaines,Fr.,"Columbus, Ga.",Carver HS,,5-9,G,15,https://www.clemsontigers.com/sports/w-basketball/roster/season/2021/kionna-gaines/,2021-22
147,Clemson,,Skylar Blackstock,Senior,"Mt. Pleasant, S.C.",Wando HS,,5-11,Forward,21,https://www.clemsontigers.com/sports/w-basketball/roster/season/2021/skylar-blackstock/,2021-22
147,Clemson,,Kiara Lewis,Graduate,"Chicago, Ill.",Whitney Young HS,Syracuse,5-8,Guard,23,https://www.clemsontigers.com/sports/w-basketball/roster/season/2021/kiara-lewis/,2021-22
147,Clemson,,Sydney Standifer,Fr.,"Argyle, Texas",Argyle HS,,5-7,G,25,https://www.clemsontigers.com/sports/w-basketball/roster/season/2021/sydney-standifer/,2021-22
147,Clemson,,Madi Ott,Fr.,"Frisco, Texas",Frisco Centennial HS,,5-10,G,30,https://www.clemsontigers.com/sports/w-basketball/roster/season/2021/madi-ott/,2021-22
147,Clemson,,LaTrese Saine,Graduate,"West Memphis, Ark.",West Memphis HS,,6-4,Center,40,https://www.clemsontigers.com/sports/w-basketball/roster/season/2021/latrese-saine/,2021-22
129,Central Michigan,3568,Lisa Tesson,Freshman,"Montréal, Québec",Royal Crown Academic School,,"5'7""",Guard,1,https://www.cmuchippewas.com/sports/womens-basketball/roster/lisa-tesson/3568,2021-22
129,Central Michigan,3566,Hanna Knoll,Freshman,"Angola, Ind.",Angola,,"5'8""",Guard,3,https://www.cmuchippewas.com/sports/womens-basketball/roster/hanna-knoll/3566,2021-22
129,Central Michigan,3564,Anika Weekes,Redshirt Junior,"Toronto, Canada",St. Joseph's College School,,"5'10""",Guard,5,https://www.cmuchippewas.com/sports/womens-basketball/roster/anika-weekes/3564,2021-22
129,Central Michigan,3567,Karrington Gordon,Freshman,"Detroit, Mich.",Lincoln Park,,"6'0""",Guard,12,https://www.cmuchippewas.com/sports/womens-basketball/roster/karrington-gordon/3567,2021-22
129,Central Michigan,3569,Rebekah Gordon,Freshman,"New Boston, Ind.",Heritage Hills,,"6'1""",Forward,13,https://www.cmuchippewas.com/sports/womens-basketball/roster/rebekah-gordon/3569,2021-22
129,Central Michigan,3558,Molly Davis,Junior,"Midland, Mich.",Dow,,"5'7""",Guard,14,https://www.cmuchippewas.com/sports/womens-basketball/roster/molly-davis/3558,2021-22
129,Central Michigan,3565,Tiana Timpe,Freshman,"Stockton, Ill.",Stockton,,"5'11""",Guard,20,https://www.cmuchippewas.com/sports/womens-basketball/roster/tiana-timpe/3565,2021-22
129,Central Michigan,3562,Jahari Smith,Senior,"Bolingbrook, Ill.",Bolingbrook,,"6'1""",Forward,21,https://www.cmuchippewas.com/sports/womens-basketball/roster/jahari-smith/3562,2021-22
129,Central Michigan,3561,Kalle Martinez,Senior,"Bay City, Mich.",John Glenn,,"5'6""",Guard,22,https://www.cmuchippewas.com/sports/womens-basketball/roster/kalle-martinez/3561,2021-22
129,Central Michigan,4109,Austyn DeWeese,Junior,"Kingsley, Mich.",Kingsley,,"6'1""",Forward,32,https://www.cmuchippewas.com/sports/womens-basketball/roster/austyn-deweese/4109,2021-22
129,Central Michigan,4110,Kamryn Olson,Junior,"LaSalle, Ill.",LaSalle-Peru,,"5'8""",Guard,40,https://www.cmuchippewas.com/sports/womens-basketball/roster/kamryn-olson/4110,2021-22
169,Creighton,6929,Tatum Rembao,Senior,"Loveland, Colo.",Loveland HS,,"5'9""",Guard,2,https://www.gocreighton.com/sports/womens-basketball/roster/tatum-rembao/6929,2021-22
169,Creighton,6932,Lexi Unruh,Freshman,"Sioux Falls, S.D.",Sioux Falls Christian HS,,"6'1""",Guard,4,https://www.gocreighton.com/sports/womens-basketball/roster/lexi-unruh/6932,2021-22
169,Creighton,6926,Jayme Horan,Sophomore,"Omaha, Neb.",Millard South HS,,"5'10""",Guard,12,https://www.gocreighton.com/sports/womens-basketball/roster/jayme-horan/6926,2021-22
169,Creighton,6931,Rachael Saunders,Senior,"Iowa City, Iowa",Iowa City West HS,,"5'9""",Guard,13,https://www.gocreighton.com/sports/womens-basketball/roster/rachael-saunders/6931,2021-22
169,Creighton,6923,Mallory Brake,Sophomore,"Hastings, Minn.",Hastings HS,,"6'0""",Forward,14,https://www.gocreighton.com/sports/womens-basketball/roster/mallory-brake/6923,2021-22
169,Creighton,6933,Lauren Jensen,Sophomore,"Lakeville, Minn.",Lakeville North HS,,"5'10""",Guard,15,https://www.gocreighton.com/sports/womens-basketball/roster/lauren-jensen/6933,2021-22
169,Creighton,6928,Molly Mogensen,Sophomore,"Farmington, Minn.",Farmington HS,,"5'7""",Guard,21,https://www.gocreighton.com/sports/womens-basketball/roster/molly-mogensen/6928,2021-22
169,Creighton,6922,Carly Bachelor,Junior,"Topeka, Kan.",Washburn Rural HS,,"6'0""",Guard/Forward,22,https://www.gocreighton.com/sports/womens-basketball/roster/carly-bachelor/6922,2021-22
169,Creighton,6925,Chloe Dworak,Senior,"Lincoln, Neb.",Lincoln Christian HS,,"5'6""",Guard,24,https://www.gocreighton.com/sports/womens-basketball/roster/chloe-dworak/6925,2021-22
169,Creighton,6927,Morgan Maly,Sophomore,"Crete, Neb.",Crete HS,,"6'1""",Guard/Forward,30,https://www.gocreighton.com/sports/womens-basketball/roster/morgan-maly/6927,2021-22
169,Creighton,6930,Emma Ronsiek,Sophomore,"Sioux Falls, S.D.",O'Gorman HS,,"6'1""",Forward,31,https://www.gocreighton.com/sports/womens-basketball/roster/emma-ronsiek/6930,2021-22
169,Creighton,6924,Payton Brotzki,Senior,"Papillion, Neb.",Platteview HS,,"5'11""",Guard,33,https://www.gocreighton.com/sports/womens-basketball/roster/payton-brotzki/6924,2021-22
157,Colorado,15361,Jaylyn Sherrod,Junior,"Birmingham, Ala.",Ramsay H.S.,,"5'7""",Guard,00,https://www.cubuffs.com/sports/womens-basketball/roster/jaylyn-sherrod/15361,2021-22
157,Colorado,15358,Tayanna Jones,Senior,"Selma, N.C.",North Johnston H.S.,Georgetown,"6'1""",Guard,1,https://www.cubuffs.com/sports/womens-basketball/roster/tayanna-jones/15358,2021-22
157,Colorado,15365,Tameiya Sadler,Sophomore,"Vallejo, Calif.",St. Patrick-St. Vincent H.S.,Washington,"5'8""",Guard,2,https://www.cubuffs.com/sports/womens-basketball/roster/tameiya-sadler/15365,2021-22
157,Colorado,15355,Frida Formann,Sophomore,"Bagsværd, Denmark",Falkonergårdens Gymnasium,,"5'11""",Guard,3,https://www.cubuffs.com/sports/womens-basketball/roster/frida-formann/15355,2021-22
157,Colorado,15354,Lesila Finau,Senior,"Dublin, Calif.",Dublin H.S.,,"5'9""",Guard,4,https://www.cubuffs.com/sports/womens-basketball/roster/lesila-finau/15354,2021-22
157,Colorado,15366,Kennedy Taylor,Freshman,"Shawnee Mission, Kan.",Shawnee Mission NW H.S.,,"6'3""",Forward,5,https://www.cubuffs.com/sports/womens-basketball/roster/kennedy-taylor/15366,2021-22
157,Colorado,15367,Quay Miller,Junior,"Renton, Wash.",Kentridge H.S.,Washington,"6'3""",Center,11,https://www.cubuffs.com/sports/womens-basketball/roster/quay-miller/15367,2021-22
157,Colorado,15353,Kylee Blacksten,Sophomore,"Colorado Springs, Colo.",Air Academy H.S.,,"6'3""",Guard,13,https://www.cubuffs.com/sports/womens-basketball/roster/kylee-blacksten/15353,2021-22
157,Colorado,15368,Kindyll Wetta,Freshman,"Castle Rock, Colo.",Valor Christian,,"5'9""",Guard,15,https://www.cubuffs.com/sports/womens-basketball/roster/kindyll-wetta/15368,2021-22
157,Colorado,15362,Maura Singer,Sophomore,"Littleton, Colo.",Columbine H.S.,,"6'4""",Center,20,https://www.cubuffs.com/sports/womens-basketball/roster/maura-singer/15362,2021-22
157,Colorado,15357,Mya Hollingshed,Fifth Year,"Houston, Texas",Bellaire H.S.,,"6'3""",Forward,21,https://www.cubuffs.com/sports/womens-basketball/roster/mya-hollingshed/15357,2021-22
157,Colorado,15359,Aubrey Knight,Senior,"Ventura, Calif.",Ventura H.S.,,"6'0""",Guard,24,https://www.cubuffs.com/sports/womens-basketball/roster/aubrey-knight/15359,2021-22
157,Colorado,15363,Peanut Tuitele,Senior,"Chico, Calif.",Pleasant Valley H.S.,,"6'1""",Forward,33,https://www.cubuffs.com/sports/womens-basketball/roster/peanut-tuitele/15363,2021-22
157,Colorado,15356,Sophie Gerber,Redshirt Freshman,"Scottsdale, Ariz.",Desert Mountain H.S.,,"6'0""",Guard,44,https://www.cubuffs.com/sports/womens-basketball/roster/sophie-gerber/15356,2021-22
157,Colorado,15364,Charlotte Whittaker,Junior,"Cust, New Zealand",St. Andrews College,,"6'3""",Forward,45,https://www.cubuffs.com/sports/womens-basketball/roster/charlotte-whittaker/15364,2021-22
165,Coppin State,2680,Mossi Staples,Redshirt Sophomore,"Fort Washington, Md.",Oxon Hill HS,Northeastern,"5'7""",Guard,1,https://www.coppinstatesports.com/sports/womens-basketball/roster/mossi-staples/2680,2021-22
