ncaa_id,team,player_id,name,year,hometown,high_school,previous_school,height,position,jersey,url,season
1433,Wayne St. (NE),2522,Lauren Davis,Junior,"Loveland, Colo.",(Gillette College) / Thompson Valley HS,,"5'10""",Forward,5,https://www.wscwildcats.com/sports/womens-basketball/roster/lauren-davis/2522,2014-15
1433,Wayne St. (NE),2517,Ashton Yossi,Senior,"Dallas Center, Iowa",Dallas Center-Grimes HS,,"5'8""",Guard,12,https://www.wscwildcats.com/sports/womens-basketball/roster/ashton-yossi/2517,2014-15
1433,Wayne St. (NE),2636,Kacie O'Connor,Freshman,"Sundance, Wyo.",Sundance HS,,"5'10""",Forward,15,https://www.wscwildcats.com/sports/womens-basketball/roster/kacie-o-connor/2636,2014-15
1433,Wayne St. (NE),2524,Sadie Murren,Junior,"Colon, Neb.",(Nebraska) / Wahoo HS,,"5'8""",Guard,21,https://www.wscwildcats.com/sports/womens-basketball/roster/sadie-murren/2524,2014-15
1433,Wayne St. (NE),2523,Haley Moore,Sophomore,"Milford, Neb.",(Eastern Michigan) / Milford HS,,"5'8""",Guard,22,https://www.wscwildcats.com/sports/womens-basketball/roster/haley-moore/2523,2014-15
1433,Wayne St. (NE),2521,Jasmin Bretoi,Freshman,"Lino Lakes, Minn.",Centennial HS,,"5'10""",Guard,23,https://www.wscwildcats.com/sports/womens-basketball/roster/jasmin-bretoi/2521,2014-15
1433,Wayne St. (NE),2513,Katie Hoskins,Junior,"Wayne, Neb.",Wayne HS,,"6'2""",Forward,31,https://www.wscwildcats.com/sports/womens-basketball/roster/katie-hoskins/2513,2014-15
1433,Wayne St. (NE),2526,Maggie Schulte,Freshman,"Wynot, Neb.",Wynot HS,,"6'0""",Forward,35,https://www.wscwildcats.com/sports/womens-basketball/roster/maggie-schulte/2526,2014-15
1433,Wayne St. (NE),2515,Millie Niggeling,Senior,"Sioux City, Iowa",(Massachusetts) / Bishop Heelan Catholic HS,,"6'1""",Forward,40,https://www.wscwildcats.com/sports/womens-basketball/roster/millie-niggeling/2515,2014-15
1433,Wayne St. (NE),2525,Taylor Reiner,Freshman,"Highlands Ranch, Colo.",ThunderRidge HS,,"6'3""",Center,42,https://www.wscwildcats.com/sports/womens-basketball/roster/taylor-reiner/2525,2014-15
1433,Wayne St. (NE),2516,Jordan Spencer,Senior,"Omaha, Neb.",(Nebraska-Omaha) / Millard West HS,,"5'11""",Forward,44,https://www.wscwildcats.com/sports/womens-basketball/roster/jordan-spencer/2516,2014-15
1433,Wayne St. (NE),2520,Paige Ballinger,Freshman,"Pender, Neb.",Pender HS,,"6'1""",Forward,52,https://www.wscwildcats.com/sports/womens-basketball/roster/paige-ballinger/2520,2014-15
1434,Waynesburg,5791,Sam Chadwick,Freshman,"Washington, Pa.",McGuffey,,"5'8""",Guard,2,https://www.waynesburgsports.com/sports/womens-basketball/roster/sam-chadwick/5791,2014-15
1434,Waynesburg,5782,Maura Bobby,Junior,"Poland, Ohio",Poland Seminary,,"5'9""",Forward,3,https://www.waynesburgsports.com/sports/womens-basketball/roster/maura-bobby/5782,2014-15
1434,Waynesburg,5789,Rebecca Kerr,Senior,"New Castle, Pa.",Laurel,,"5'9""",Guard,10,https://www.waynesburgsports.com/sports/womens-basketball/roster/rebecca-kerr/5789,2014-15
1434,Waynesburg,5787,Hayden Giuliani,Senior,"Morgantown, W.Va.",Trinity Christian School,,"5'7""",Guard,12,https://www.waynesburgsports.com/sports/womens-basketball/roster/hayden-giuliani/5787,2014-15
1434,Waynesburg,5785,Haley Delaney,Sophomore,"Mainville, Ohio",Kings,,"6'1""",Forward,13,https://www.waynesburgsports.com/sports/womens-basketball/roster/haley-delaney/5785,2014-15
1434,Waynesburg,5792,Rachel Eng,Freshman,"Elon, N.C.",Homeschooled,,"5'9""",Guard,14,https://www.waynesburgsports.com/sports/womens-basketball/roster/rachel-eng/5792,2014-15
1434,Waynesburg,5818,Brittany Hutchinson,Freshman,"Canonsburg, Pa.",Canon-McMillan,,"5'7""",Guard,15,https://www.waynesburgsports.com/sports/womens-basketball/roster/brittany-hutchinson/5818,2014-15
1434,Waynesburg,5794,Joanne  Barlamas,Freshman,"Conway, Pa.",Freedom,,"5'4""",Guard,20,https://www.waynesburgsports.com/sports/womens-basketball/roster/joanne-barlamas/5794,2014-15
1434,Waynesburg,5783,Kortlyn Carr,Sophomore,"Painsville, Ohio",Riverside,,"5'8""",Guard,21,https://www.waynesburgsports.com/sports/womens-basketball/roster/kortlyn-carr/5783,2014-15
1434,Waynesburg,5795,Mackenna Drazich,Freshman,"Avella, Pa.",Avella,,"5'8""",Guard/Forward,22,https://www.waynesburgsports.com/sports/womens-basketball/roster/mackenna-drazich/5795,2014-15
1434,Waynesburg,5781,Lauren  Blair,Junior,"Granville, Ohio",Newark Catholic,,"5'4""",Guard,23,https://www.waynesburgsports.com/sports/womens-basketball/roster/lauren-blair/5781,2014-15
1434,Waynesburg,5786,Katie  Gehlmann,Sophomore,"Johnstown, Pa.",Richland,,"5'7""",Guard,24,https://www.waynesburgsports.com/sports/womens-basketball/roster/katie-gehlmann/5786,2014-15
1434,Waynesburg,5784,Heather Davis,Junior,"Ford City, Pa.",Ford City,,"5'10""",Forward,25,https://www.waynesburgsports.com/sports/womens-basketball/roster/heather-davis/5784,2014-15
1434,Waynesburg,5796,Addy Knetzer,Freshman,"Houston, Pa.",Chartiers-Houston,,"5'11""",Forward,30,https://www.waynesburgsports.com/sports/womens-basketball/roster/addy-knetzer/5796,2014-15
1434,Waynesburg,5790,Rachel Lovely,Senior,"Windber, Pa.",Windber,,"5'10""",Forward,31,https://www.waynesburgsports.com/sports/womens-basketball/roster/rachel-lovely/5790,2014-15
1434,Waynesburg,5817,Kassidy O'Keefe,Sophomore,"Heidelberg, Pa.",Chartiers Valley,,"5'6""",Guard,32,https://www.waynesburgsports.com/sports/womens-basketball/roster/kassidy-o-keefe/5817,2014-15
1434,Waynesburg,5788,Katie Hoover,Sophomore,"Hillsville, Pa.",Mohawk,,"5'11""",Forward,33,https://www.waynesburgsports.com/sports/womens-basketball/roster/katie-hoover/5788,2014-15
1438,West Liberty,6181,Grace Faulk,Junior,"Imperial, Pa.",West Allegheny,,"5'9""",Guard,1,https://www.hilltoppersports.com/sports/womens-basketball/roster/grace-faulk/6181,2014-15
1438,West Liberty,6183,Anna Lucarelli,Sophomore,"Pittsburgh, Pa.",Baldwin,,"5'8""",Guard,2,https://www.hilltoppersports.com/sports/womens-basketball/roster/anna-lucarelli/6183,2014-15
1438,West Liberty,6190,Bailey Beckstedt,Freshman,"Rushville, Ohio",Sheridan,,"5'7""",Point,3,https://www.hilltoppersports.com/sports/womens-basketball/roster/bailey-beckstedt/6190,2014-15
1438,West Liberty,6192,Natalija Sekulovska,Sophomore,"Veles, Macedonia",J Addison Prep,Duquesne,"5'11""",Guard,4,https://www.hilltoppersports.com/sports/womens-basketball/roster/natalija-sekulovska/6192,2014-15
1438,West Liberty,6347,Sonia Sarda,Senior,"Granollers, Spain",Institut Lauro,Seton Hill,"5'6""",Guard,5,https://www.hilltoppersports.com/sports/womens-basketball/roster/sonia-sarda/6347,2014-15
1438,West Liberty,6182,Paige Julian,Sophomore,"New Castle, Pa.",Mohawk,,"5'8""",Guard,10,https://www.hilltoppersports.com/sports/womens-basketball/roster/paige-julian/6182,2014-15
1438,West Liberty,6191,Gracie Lyon,Freshman,"Navarre, Ohio",Fairless,,"6'1""",Forward,11,https://www.hilltoppersports.com/sports/womens-basketball/roster/gracie-lyon/6191,2014-15
1438,West Liberty,6185,Karly McCutcheon,Sophomore,"New Castle, Pa.",Mohawk,,"5'9""",Guard,12,https://www.hilltoppersports.com/sports/womens-basketball/roster/karly-mccutcheon/6185,2014-15
1438,West Liberty,6187,Bailee Smith,Sophomore,"Roseville, Ohio",Maysville,,"5'8""",Guard,14,https://www.hilltoppersports.com/sports/womens-basketball/roster/bailee-smith/6187,2014-15
1438,West Liberty,6193,Halley Smith,Freshman,"Keyser, W.Va.",Frankfort,,"5'8""",Guard,20,https://www.hilltoppersports.com/sports/womens-basketball/roster/halley-smith/6193,2014-15
1438,West Liberty,6188,Corinne Thomas,Junior,"New Carlisle, Ohio",Tecumseh,,"5'9""",Guard,22,https://www.hilltoppersports.com/sports/womens-basketball/roster/corinne-thomas/6188,2014-15
1438,West Liberty,6184,Arriana Manzay,Senior,"Lubbock, Texas",Mesquite,Cisco College,"6'3""",Forward,23,https://www.hilltoppersports.com/sports/womens-basketball/roster/arriana-manzay/6184,2014-15
1438,West Liberty,6186,Jenna Riccardo,Sophomore,"East Liverpool, Ohio",Beaver Local,,"5'11""",Forward,24,https://www.hilltoppersports.com/sports/womens-basketball/roster/jenna-riccardo/6186,2014-15
1438,West Liberty,6189,Olivia Baker,Freshman,"Shelby, Ohio",Shelby,,"5'8""",Guard,33,https://www.hilltoppersports.com/sports/womens-basketball/roster/olivia-baker/6189,2014-15
1439,West Virginia St.,842,Rachel Ward,Sophomore,"Elkview, WV",,George Washington HS,"5'4""",G,00,https://www.wvsuyellowjackets.com/sports/womens-basketball/roster/rachel-ward/842,2014-15
1439,West Virginia St.,841,Amiea Summers,Sophomore,"Central City, KY",,Muhlenburg County HS,"5'6""",G,10,https://www.wvsuyellowjackets.com/sports/womens-basketball/roster/amiea-summers/841,2014-15
1439,West Virginia St.,1022,Deyahnna Styles,Junior,"Wakarusa, IN",,Lake Michigan CC ,"5'4""",G,11,https://www.wvsuyellowjackets.com/sports/womens-basketball/roster/deyahnna-styles/1022,2014-15
1439,West Virginia St.,838,Chrissy Farmer,Sophomore,"Verner, WV",,Mingo Central HS,"5'3""",G,12,https://www.wvsuyellowjackets.com/sports/womens-basketball/roster/chrissy-farmer/838,2014-15
1439,West Virginia St.,1024,Autumn Ringen,Freshman,"West Lafayette, IN",,Harrison HS ,"6'1""",F,14,https://www.wvsuyellowjackets.com/sports/womens-basketball/roster/autumn-ringen/1024,2014-15
1439,West Virginia St.,1028,Montrail Roberts,Freshman,"Cincinnati, OH",,Withrow HS ,"6'2""",C,23,https://www.wvsuyellowjackets.com/sports/womens-basketball/roster/montrail-roberts/1028,2014-15
1439,West Virginia St.,1029,Alexus Hobbs,Junior,"Peoria, IL",,Lake Michigan CC ,"6'0""",F,24,https://www.wvsuyellowjackets.com/sports/womens-basketball/roster/alexus-hobbs/1029,2014-15
1439,West Virginia St.,1030,Trina Current,Freshman,"Troy,OH",,Miami East HS ,"6'1""",C,30,https://www.wvsuyellowjackets.com/sports/womens-basketball/roster/trina-current/1030,2014-15
1439,West Virginia St.,1036,Ashley Current,Freshman,"Troy,OH",,Miami East HS ,"6'1""",F,32,https://www.wvsuyellowjackets.com/sports/womens-basketball/roster/ashley-current/1036,2014-15
1439,West Virginia St.,840,Shealyn Shafer,Sophomore,"Summersville, WV",,Nicholas County HS,"6'0""",F,34,https://www.wvsuyellowjackets.com/sports/womens-basketball/roster/shealyn-shafer/840,2014-15
1439,West Virginia St.,1031,Aurreeshae Hines,Freshman,"Jeffersonville, IN",,Jeffersonville HS,"5'6""",G,42,https://www.wvsuyellowjackets.com/sports/womens-basketball/roster/aurreeshae-hines/1031,2014-15
144,Clark Atlanta,2800,Kiarah Cole-Massiah,Sophomore,"Atlanta, Ga",McEachern HS,,"5'10""",Guard/,0,https://www.clarkatlantasports.com/sports/womens-basketball/roster/kiarah-cole-massiah/2800,2014-15
144,Clark Atlanta,2802,Corriana Evans,Junior,"Griffin, Ga.",Spalding HS,,"6'0""",Guard/,1,https://www.clarkatlantasports.com/sports/womens-basketball/roster/corriana-evans/2802,2014-15
144,Clark Atlanta,2803,Trinity  Jones,Junior,"Americus, GA",Americus-Sumter HS,,"5'6""",Guard,2,https://www.clarkatlantasports.com/sports/womens-basketball/roster/trinity-jones/2803,2014-15
144,Clark Atlanta,2805,Hannah White,Graduate Student,"Columbus, MS",Columbus High School,,"5'8""",Guard,3,https://www.clarkatlantasports.com/sports/womens-basketball/roster/hannah-white/2805,2014-15
144,Clark Atlanta,2806,Denise Stine,Junior,"East Palo Alto, Ca.",Sacred Heart Preparatory,,"5'6""",Guard,5,https://www.clarkatlantasports.com/sports/womens-basketball/roster/denise-stine/2806,2014-15
144,Clark Atlanta,2801,Janiah Ellis,Junior,"Moultrie, Ga.",Colquitt County HS,,"5'10""",Guard,11,https://www.clarkatlantasports.com/sports/womens-basketball/roster/janiah-ellis/2801,2014-15
144,Clark Atlanta,2797,Rose Smith,Graduate Student,"Harlem, NY",Promise Academy 1 HS,,"6'3""",Center,12,https://www.clarkatlantasports.com/sports/womens-basketball/roster/rose-smith/2797,2014-15
144,Clark Atlanta,2807,Rianna Smith,Junior,"Brooklyn, NY",Summit Academy,,"5'5""",Guard,13,https://www.clarkatlantasports.com/sports/womens-basketball/roster/rianna-smith/2807,2014-15
144,Clark Atlanta,2808,Shawn Tate,Freshman,"Baltimore, MD",Mt. Carmel High School,,"5'10""",Forward,14,https://www.clarkatlantasports.com/sports/womens-basketball/roster/shawn-tate/2808,2014-15
144,Clark Atlanta,2809,Brea Patterson,Junior,"Phenix, AZ",Mountain Point High School,,"5'5""",Guard,21,https://www.clarkatlantasports.com/sports/womens-basketball/roster/brea-patterson/2809,2014-15
144,Clark Atlanta,2798,Faith Bland,Junior,"St. Louis, MO",Metro Academic and Classical High School,,"5'10""",Guard/,22,https://www.clarkatlantasports.com/sports/womens-basketball/roster/faith-bland/2798,2014-15
144,Clark Atlanta,2804,Deyanna McKinney,Graduate Student,"Columbus, Ga",Hardaway High School,,"5'6""",Guard,23,https://www.clarkatlantasports.com/sports/womens-basketball/roster/deyanna-mckinney/2804,2014-15
144,Clark Atlanta,2799,Mariah Baltierra,Sophomore,"Norcross, Ga",Norcross HS,,"5'6""",Guard,24,https://www.clarkatlantasports.com/sports/womens-basketball/roster/mariah-baltierra/2799,2014-15
144,Clark Atlanta,2810,Zion Walters,Junior,"Tolleson, Az.",Millennium HS,,"5'9""",Forward,33,https://www.clarkatlantasports.com/sports/womens-basketball/roster/zion-walters/2810,2014-15
144,Clark Atlanta,2811,Asha Ross,Graduate Student,"Duncanville, TX",Duncanville High School,,"5'10""",Forward,34,https://www.clarkatlantasports.com/sports/womens-basketball/roster/asha-ross/2811,2014-15
144,Clark Atlanta,2829,Kaia Barnett,Sophomore,"Memphis, Tenn.",The Hutchison School,,"6'0""",Forward,42,https://www.clarkatlantasports.com/sports/womens-basketball/roster/kaia-barnett/2829,2014-15
1445,Western N.M.,4713,Milan  Tuttle,Sophomore,"Oakland, California",Heritage High School,,"5'7""",Guard,0,https://www.wnmumustangs.com/sports/womens-basketball/roster/milan-tuttle/4713,2014-15
1445,Western N.M.,4712,Brooke  Rodgers,Sophomore,"Phoenix, Arizona",Cactus Shadows High School,,"5'8""",Guard,1,https://www.wnmumustangs.com/sports/womens-basketball/roster/brooke-rodgers/4712,2014-15
1445,Western N.M.,4718,Delaney  Cook,Freshman,"Peoria, IL",Peoria Notre Dame High School,,"5'9""",Guard,2,https://www.wnmumustangs.com/sports/womens-basketball/roster/delaney-cook/4718,2014-15
1445,Western N.M.,4710,Alina Simon,Junior,"Killeen, TX",Ellison High School,,"5'8""",Point,5,https://www.wnmumustangs.com/sports/womens-basketball/roster/alina-simon/4710,2014-15
1445,Western N.M.,4708,Cassandra Vickery,Fifth Year,"Tularosa, NM",Tularosa HS,,"5'4""",Guard,10,https://www.wnmumustangs.com/sports/womens-basketball/roster/cassandra-vickery/4708,2014-15
1445,Western N.M.,4719,Kyra  Paniora,Junior,"Queensland, Australia",,,"5'7""",Point,11,https://www.wnmumustangs.com/sports/womens-basketball/roster/kyra-paniora/4719,2014-15
1445,Western N.M.,4715,Sydney Wright,Junior,"Houston, Texas",Henley High School,,"5'5""",Guard,12,https://www.wnmumustangs.com/sports/womens-basketball/roster/sydney-wright/4715,2014-15
1445,Western N.M.,4707,Charlize Bustillos,Junior,"El Paso, TX",Riverside HS,,"5'5""",Point,13,https://www.wnmumustangs.com/sports/womens-basketball/roster/charlize-bustillos/4707,2014-15
1445,Western N.M.,4716,Eliza  Joynes,Sophomore,"Adelaide, South Australia",Henley Sports Academy,,"6'4""",Center,21,https://www.wnmumustangs.com/sports/womens-basketball/roster/eliza-joynes/4716,2014-15
1445,Western N.M.,4714,Susi  Namoa,Junior,"Lahaina, Hawaii",Lahainaluna High School,,"5'9""",Foward,25,https://www.wnmumustangs.com/sports/womens-basketball/roster/susi-namoa/4714,2014-15
1445,Western N.M.,4717,Larissa  Laborin,Freshman,"Las Cruces, New Mexico",Centennial High School,,"5'9""",Guard,32,https://www.wnmumustangs.com/sports/womens-basketball/roster/larissa-laborin/4717,2014-15
1445,Western N.M.,4720,Diamond  Moore,Junior,"Colorado Springs, CO",Harrison High School,,"5'9""",Foward,33,https://www.wnmumustangs.com/sports/womens-basketball/roster/diamond-moore/4720,2014-15
1445,Western N.M.,4721,Naomi Kimble,Freshman,"Animas, NM",Animas HS,,"5'11""",Forward,34,https://www.wnmumustangs.com/sports/womens-basketball/roster/naomi-kimble/4721,2014-15
1446,Western Ore.,2813,Jasmine Miller,Freshman,"Tualatin, Ore.",Tualatin,,"5'11""",Guard/Forward,2,https://www.wouwolves.com/sports/womens-basketball/roster/jasmine-miller/2813,2014-15
1446,Western Ore.,2806,Shyla Akins,Junior,"Federal Way, WA",Todd Beamer,Highline CC,"5'5""",Guard,3,https://www.wouwolves.com/sports/womens-basketball/roster/shyla-akins/2806,2014-15
1446,Western Ore.,3098,Michelle Bromagem,Junior,"Hillsboro, OR",Newberg,Wenatchee CC,"5'6""",Guard,10,https://www.wouwolves.com/sports/womens-basketball/roster/michelle-bromagem/3098,2014-15
1446,Western Ore.,2811,Jordan Mottershaw,Sophomore,"San Marcos, CA",San Marcos,,"5'10""",Guard,11,https://www.wouwolves.com/sports/womens-basketball/roster/jordan-mottershaw/2811,2014-15
1446,Western Ore.,2807,Katie Goddard,Junior,"Lake Stevens, WA",Lake Stevens,,"5'10""",Guard,12,https://www.wouwolves.com/sports/womens-basketball/roster/katie-goddard/2807,2014-15
1446,Western Ore.,2814,Sydney Azorr,Freshman,"Clackamas, Ore.",Clackamas,,"5'10""",Guard,15,https://www.wouwolves.com/sports/womens-basketball/roster/sydney-azorr/2814,2014-15
1446,Western Ore.,2810,Elise Miller,Redshirt Junior,"Milwaukie, OR",Clackamas,,"5'6""",Guard,22,https://www.wouwolves.com/sports/womens-basketball/roster/elise-miller/2810,2014-15
1446,Western Ore.,2808,Dana  Goularte,Senior,"Port Orchard, WA",South Kitsap,,"6'0""",Forward,24,https://www.wouwolves.com/sports/womens-basketball/roster/dana-goularte/2808,2014-15
1446,Western Ore.,2815,Emily Howey,Junior,"North Salt Lake, UT",Woods Cross,Snow College,"6'3""",Center,31,https://www.wouwolves.com/sports/womens-basketball/roster/emily-howey/2815,2014-15
1446,Western Ore.,2816,Sami Osborne,Freshman,"Eugene, OR",Willamette,,"6'1""",Guard/Forward,33,https://www.wouwolves.com/sports/womens-basketball/roster/sami-osborne/2816,2014-15
1446,Western Ore.,2809,Kelsey Henry,Junior,"Morgan, UT",Morgan,,"6'1""",Forward,35,https://www.wouwolves.com/sports/womens-basketball/roster/kelsey-henry/2809,2014-15
1446,Western Ore.,2812,Angie Titus,Junior,"Hood River, OR",Hood River Valley,,"5'10""",Forward,42,https://www.wouwolves.com/sports/womens-basketball/roster/angie-titus/2812,2014-15
1446,Western Ore.,2817,Mo Tapasa,Freshman,"Independence, OR",Central,,"5'7""",Guard,RS,https://www.wouwolves.com/sports/womens-basketball/roster/mo-tapasa/2817,2014-15
1448,Western Wash.,3067,Maia Barnett,Freshman,"Los Angeles, CA",The Archer School,,"5'7""",G,1,https://www.wwuvikings.com/sports/womens-basketball/roster/maia-barnett/3067,2014-15
1448,Western Wash.,3076,Taylor Peacocke,Sophomore,"Kenmore, WA",Inglemoor,,"5'9""",G,3,https://www.wwuvikings.com/sports/womens-basketball/roster/taylor-peacocke/3076,2014-15
1448,Western Wash.,3072,Alyssa Evans,Freshman,"Mount Vernon, Wash.",Mount Vernon,,"5'11""",F,15,https://www.wwuvikings.com/sports/womens-basketball/roster/alyssa-evans/3072,2014-15
1448,Western Wash.,3070,Katie Colard,Senior,"McCleary, WA",Elma,,"5'9""",G,20,https://www.wwuvikings.com/sports/womens-basketball/roster/katie-colard/3070,2014-15
1448,Western Wash.,3066,Rachel Albert,Sophomore,"Bellingham, WA",Sehome,,"5'10""",F,21,https://www.wwuvikings.com/sports/womens-basketball/roster/rachel-albert/3066,2014-15
1448,Western Wash.,3078,Jenni White,Senior,"Spokane, WA",East Valley,,"5'5""",G,22,https://www.wwuvikings.com/sports/womens-basketball/roster/jenni-white/3078,2014-15
1448,Western Wash.,3077,Marcel Pounds,Senior,"Bonney Lake, WA",Bonney Lake,,"5'8""",G,23,https://www.wwuvikings.com/sports/womens-basketball/roster/marcel-pounds/3077,2014-15
1448,Western Wash.,3075,Jasmine McCleave,Redshirt Freshman,"Renton, Wash.",Holy Names Academy,,"5'10""",F,32,https://www.wwuvikings.com/sports/womens-basketball/roster/jasmine-mccleave/3075,2014-15
1448,Western Wash.,3073,Kiana Gandy,Sophomore,"Des Moines, WA",Mount Rainier,,"5'10""",F,33,https://www.wwuvikings.com/sports/womens-basketball/roster/kiana-gandy/3073,2014-15
1448,Western Wash.,3068,Kayla Bernsen,Junior,"Moses Lake, Wash.",Moses Lake,,"6'3""",C,34,https://www.wwuvikings.com/sports/womens-basketball/roster/kayla-bernsen/3068,2014-15
1448,Western Wash.,3074,Aleisha Hathaway,Sophomore,"Spokane, WA",Shadle Park,,"5'9""",G,35,https://www.wwuvikings.com/sports/womens-basketball/roster/aleisha-hathaway/3074,2014-15
1448,Western Wash.,3071,Sydney Donaldson,Senior,"Edmonds, WA",Edmonds-Woodway,,,F,42,https://www.wwuvikings.com/sports/womens-basketball/roster/sydney-donaldson/3071,2014-15
1448,Western Wash.,3069,Tia Briggs,Sophomore,"Tacoma, WA",Wilson,,"6'1""",F,44,https://www.wwuvikings.com/sports/womens-basketball/roster/tia-briggs/3069,2014-15
121,Carthage,5583,Alexis Hahn,Junior,"Itasca, Ill.",Roselle-Lake Park,,"6'0""",Forward,3,https://www.carthage.edu/sports/womens-basketball/roster/alexis-hahn/5583,2014-15
121,Carthage,5581,Erin Ganzke,Sophomore,"New Berlin, Wis.",Eisenhower,,"5'6""",Guard,4,https://www.carthage.edu/sports/womens-basketball/roster/erin-ganzke/5581,2014-15
121,Carthage,5592,Elanta Slowek,Freshman,"Park Ridge, Ill.",Maine East,,"5'6""",Guard,5,https://www.carthage.edu/sports/womens-basketball/roster/elanta-slowek/5592,2014-15
121,Carthage,5579,Taylor Boardman,Junior,"Frankfort, Ill.",Lincoln-Way North,,"6'1""",Forward,10,https://www.carthage.edu/sports/womens-basketball/roster/taylor-boardman/5579,2014-15
121,Carthage,5593,Erin Thomas,Junior,"Spring Grove, Ill.",Richmond-Burton,,"5'6""",Guard,11,https://www.carthage.edu/sports/womens-basketball/roster/erin-thomas/5593,2014-15
121,Carthage,5589,Erin Quinn,Senior,"Island Lake, Ill.",Mundelein-Carmel Catholic,,"5'8""",Guard,12,https://www.carthage.edu/sports/womens-basketball/roster/erin-quinn/5589,2014-15
121,Carthage,5598,Morgan Harris,Freshman,"Arlington Heights, Ill.",Hersey,,"5'5""",Guard,14,https://www.carthage.edu/sports/womens-basketball/roster/morgan-harris/5598,2014-15
121,Carthage,5586,Kasey Kleiner,Senior,"South Milwaukee, Wis.",Somers-Shoreland Lutheran,,"5'6""",Guard,20,https://www.carthage.edu/sports/womens-basketball/roster/kasey-kleiner/5586,2014-15
121,Carthage,5580,Ashlee Cunningham,Junior,"Lindenhurst, Ill.",Lake Villa-Lakes Community,,"5'10""",Guard,21,https://www.carthage.edu/sports/womens-basketball/roster/ashlee-cunningham/5580,2014-15
121,Carthage,5590,Allison Riley,Senior,"Cudahy, Wis.",Cudahy,,"5'9""",Guard,22,https://www.carthage.edu/sports/womens-basketball/roster/allison-riley/5590,2014-15
121,Carthage,5595,Morgan Vukovich,Freshman,Mukwonago Wis.,Mukwonago HS,,"6'1""",Center,23,https://www.carthage.edu/sports/womens-basketball/roster/morgan-vukovich/5595,2014-15
121,Carthage,5594,Gracie Sanchez,Junior,"Northbrook, Ill.",Glenbrook North,,"5'10""",Forward,24,https://www.carthage.edu/sports/womens-basketball/roster/gracie-sanchez/5594,2014-15
121,Carthage,5585,Mandy Hozzian,Sophomore,"New Lenox, Ill.",Lincoln-Way West,,"5'7""",Guard,30,https://www.carthage.edu/sports/womens-basketball/roster/mandy-hozzian/5585,2014-15
121,Carthage,5597,Taylor Beninghaus,Freshman,"Howards Grove, Wis.",Howards Grove,,"5'9""",Forward,32,https://www.carthage.edu/sports/womens-basketball/roster/taylor-beninghaus/5597,2014-15
121,Carthage,5582,Amanda Genge,Senior,"Chicago, Ill.",St. Benedict,,"5'7""",Guard,33,https://www.carthage.edu/sports/womens-basketball/roster/amanda-genge/5582,2014-15
121,Carthage,5596,Amber Roberts,Freshman,"Woodstock, Ill.",Woodstock,,"5'11""",Center,34,https://www.carthage.edu/sports/womens-basketball/roster/amber-roberts/5596,2014-15
121,Carthage,5600,Lexie Miranda,Freshman,"DePue, Ill.",Peru-St. Bede,,"5'5""",Guard,40,https://www.carthage.edu/sports/womens-basketball/roster/lexie-miranda/5600,2014-15
123,Castleton,5304,Jade Desroches,Senior,"Berkshire, Vt.",Enosburg,,"5'4""",G,10,https://www.castletonsports.com/sports/womens-basketball/roster/jade-desroches/5304,2014-15
123,Castleton,5315,Lindsay Sabo,Sophomore,"Stanhope, N.J.",Lenape Valley Regional,,"5'5""",G,11,https://www.castletonsports.com/sports/womens-basketball/roster/lindsay-sabo/5315,2014-15
123,Castleton,5303,Amanda Beatty,Freshman,"Williston, Vt.",CVU,,,F,12,https://www.castletonsports.com/sports/womens-basketball/roster/amanda-beatty/5303,2014-15
123,Castleton,5306,Makayla Farrara,Freshman,"Shaftsbury, Vt.",Mount Anthony,,"5'8""",G,13,https://www.castletonsports.com/sports/womens-basketball/roster/makayla-farrara/5306,2014-15
123,Castleton,5305,Bryanna DuPont,Junior,"Marshfield, Vt.",Twinfield,,"5'7""",F,14,https://www.castletonsports.com/sports/womens-basketball/roster/bryanna-dupont/5305,2014-15
123,Castleton,5309,Bethany Lanfear,Freshman,"Castleton, Vt.",Fair Haven,,"5'9""",G,15,https://www.castletonsports.com/sports/womens-basketball/roster/bethany-lanfear/5309,2014-15
123,Castleton,5308,Ali Jones,Junior,"Poultney, Vt.",Poultney,,"5'7""",G,20,https://www.castletonsports.com/sports/womens-basketball/roster/ali-jones/5308,2014-15
123,Castleton,5311,Lauren Miles,Sophomore,"Essex Jct., Vt.",Essex,,"5'7""",G,21,https://www.castletonsports.com/sports/womens-basketball/roster/lauren-miles/5311,2014-15
123,Castleton,5312,Meghan O'Sullivan,Senior,"No. Merrick, N.Y.",Sanford H. Calhoun,,,F,22,https://www.castletonsports.com/sports/womens-basketball/roster/meghan-o-sullivan/5312,2014-15
123,Castleton,5307,Ashlie Fay,Freshman,"Monkton, Vt.",Mount Abraham,,"5'7""",G,23,https://www.castletonsports.com/sports/womens-basketball/roster/ashlie-fay/5307,2014-15
123,Castleton,5316,Andrea Trudeau,Freshman,"Colchester, Vt.",Colchester,,"5'9""",G,24,https://www.castletonsports.com/sports/womens-basketball/roster/andrea-trudeau/5316,2014-15
123,Castleton,5310,Mariah Linnett,Freshman,"Greenwich, N.Y.",Greenwich,,"5'8""",G,25,https://www.castletonsports.com/sports/womens-basketball/roster/mariah-linnett/5310,2014-15
